Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/27;00:29:52;-;-; 52.45; 0.0;-; 10.6; 12.1; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.5; 22.3;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:30:52;-;-; 52.47; 0.0;-; 10.7; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:31:52;-;-; 52.47; 0.0;-; 10.7; 12.1; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:32:52;-;-; 52.45; 0.0;-; 10.7; 12.4; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:33:52;-;-; 52.45; 0.0;-; 10.6; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:34:52;-;-; 52.47; 0.0;-; 10.5; 12.5; 0.0;-;-;2048;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:35:52;-;-; 52.45; 0.0;-; 10.4; 12.4; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:36:52;-;-; 52.47; 0.0;-; 10.4; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:37:52;-;-; 52.47; 0.0;-; 10.4; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:38:52;-;-; 52.45; 0.0;-; 10.4; 12.0; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:39:52;-;-; 52.45; 0.0;-; 10.6; 12.5; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:40:52;-;-; 52.47; 0.0;-; 10.3; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:41:52;-;-; 52.47; 0.0;-; 10.4; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:42:51;-;-; 52.45; 0.0;-; 10.4; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:43:51;-;-; 52.45; 0.0;-; 10.3; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:44:51;-;-; 52.45; 0.0;-; 10.2; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:45:51;-;-; 52.43; 0.0;-; 10.3; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:46:51;-;-; 52.43; 0.0;-; 10.3; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:47:51;-;-; 52.45; 0.0;-; 10.3; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:48:51;-;-; 52.45; 0.0;-; 10.3; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:49:51;-;-; 52.43; 0.0;-; 10.3; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 22.4; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:50:51;-;-; 52.45; 0.0;-; 10.3; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:51:51;-;-; 52.43; 0.0;-; 22.8; 12.5; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:52:51;-;-; 52.43; 0.0;-; 10.3; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:53:51;-;-; 52.45; 0.0;-; 10.3; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.2;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:54:51;-;-; 52.45; 0.0;-; 10.3; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:55:51;-;-; 52.45; 0.0;-; 10.3; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:56:51;-;-; 52.45; 0.0;-; 10.3; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:57:50;-;-; 52.45; 0.0;-; 10.3; 12.3; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:58:50;-;-; 52.43; 0.0;-; 10.3; 12.2; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;00:59:50;-;-; 52.45; 0.0;-; 10.2; 12.1; 0.0;-;-;2048;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:00:50;-;-; 52.43; 0.0;-; 10.2; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:01:50;-;-; 52.45; 0.0;-; 10.3; 12.2; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:02:50;-;-; 52.43; 0.0;-; 10.2; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:03:50;-;-; 52.45; 0.0;-; 10.2; 12.2; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:04:50;-;-; 52.45; 0.0;-; 10.1; 12.2; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:05:50;-;-; 52.45; 0.0;-; 10.2; 12.3; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:06:50;-;-; 52.45; 0.0;-; 10.1; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:07:50;-;-; 52.43; 0.0;-; 10.1; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:08:50;-;-; 52.43; 0.0;-; 10.0; 12.0; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:09:50;-;-; 52.45; 0.0;-; 10.1; 12.2; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:10:50;-;-; 52.43; 0.0;-; 10.1; 12.0; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:11:50;-;-; 52.43; 0.0;-; 10.1; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:12:50;-;-; 52.45; 0.0;-; 10.1; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:13:49;-;-; 52.45; 0.0;-; 10.1; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:14:49;-;-; 52.45; 0.0;-; 10.1; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:15:49;-;-; 52.43; 0.0;-; 10.1; 12.2; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:16:49;-;-; 52.45; 0.0;-; 10.1; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:17:49;-;-; 52.43; 0.0;-; 10.0; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:18:49;-;-; 52.45; 0.0;-; 10.1; 12.1; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:19:49;-;-; 52.45; 0.0;-; 10.1; 12.0; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:20:49;-;-; 52.43; 0.0;-; 10.1; 12.0; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:21:49;-;-; 52.43; 0.0;-; 10.0; 12.0; 0.0;-;-;2049;-0.2; 0.0; 0.0;-8; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:22:49;-;-; 52.43; 0.0;-; 10.1; 12.0; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:23:49;-;-; 52.45; 0.0;-; 10.0; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:24:49;-;-; 52.41; 0.0;-; 10.1; 12.0; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:25:49;-;-; 52.41; 0.0;-; 9.9; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:26:49;-;-; 52.43; 0.0;-; 10.0; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:27:49;-;-; 52.43; 0.0;-; 9.9; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:28:49;-;-; 52.41; 0.0;-; 9.9; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:29:48;-;-; 52.43; 0.0;-; 10.0; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:30:48;-;-; 52.43; 0.0;-; 10.0; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:31:48;-;-; 52.43; 0.0;-; 9.9; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:32:48;-;-; 52.43; 0.0;-; 10.0; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:33:48;-;-; 52.43; 0.0;-; 10.0; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:34:48;-;-; 52.41; 0.0;-; 10.0; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:35:48;-;-; 52.43; 0.0;-; 9.9; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:36:48;-;-; 52.41; 0.0;-; 9.9; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:37:48;-;-; 52.43; 0.0;-; 10.0; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:38:48;-;-; 52.43; 0.0;-; 9.9; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:39:48;-;-; 52.43; 0.0;-; 9.9; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:40:48;-;-; 52.41; 0.0;-; 9.9; 12.0; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:41:48;-;-; 52.43; 0.0;-; 10.0; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:42:48;-;-; 52.41; 0.0;-; 10.0; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:43:48;-;-; 52.43; 0.0;-; 9.9; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:44:48;-;-; 52.43; 0.0;-; 9.9; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:45:47;-;-; 52.43; 0.0;-; 9.7; 11.6; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:46:47;-;-; 52.43; 0.0;-; 9.7; 11.7; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:47:47;-;-; 52.41; 0.0;-; 9.7; 11.7; 0.0;-;-;2049;-0.2; 0.0; 0.0;-9; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:48:47;-;-; 52.43; 0.0;-; 9.7; 11.7; 0.0;-;-;2049;-0.2; 0.0; 0.0;-10; 21.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:49:47;-;-; 52.43; 0.0;-; 9.6; 11.7; 0.0;-;-;2049;-0.2; 0.0; 0.0;-10; 21.5;B;0;-;On;On;Off; 22.3; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:50:47;-;-; 52.43; 0.0;-; 9.8; 11.9; 0.0;-;-;2049;-0.2; 0.0; 0.0;-10; 21.5;B;0;-;On;On;Off; 22.3; 22.1;0;0;1409;0;1409;0;1223;0;-
2026/04/27;01:51:47;-;-; 52.43; 0.0;-; 9.8; 11.8; 0.0;-;-;2049;-0.2; 0.0; 0.0;-10; 21.5;B;0;-;On;On;Off; 22.3; 22.1;0;0;1409;0;1409;0;1223;0;-
