Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/29;00:10:44;-;-; 52.89; 0.0;-; 12.4; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-5; 24.5;B;0;-;On;On;Off; 22.6; 22.3;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:11:44;-;-; 52.89; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.5; 22.3;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:12:44;-;-; 52.89; 0.0;-; 12.4; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.6; 22.3;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:13:44;-;-; 52.89; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.5; 22.3;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:14:44;-;-; 52.87; 0.0;-; 12.4; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.5; 22.3;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:15:44;-;-; 52.87; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.5; 22.3;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:16:44;-;-; 52.89; 0.0;-; 12.4; 13.7; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:17:44;-;-; 52.89; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:18:44;-;-; 52.89; 0.0;-; 12.5; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.3;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:19:43;-;-; 52.87; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:20:43;-;-; 52.89; 0.0;-; 12.4; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:21:43;-;-; 52.89; 0.0;-; 12.4; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:22:43;-;-; 52.87; 0.0;-; 12.4; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:23:43;-;-; 52.89; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:24:43;-;-; 52.89; 0.0;-; 12.5; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:25:43;-;-; 52.89; 0.0;-; 12.4; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-5; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:26:43;-;-; 52.89; 0.0;-; 12.5; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:27:43;-;-; 52.89; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-3; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:28:43;-;-; 52.87; 0.0;-; 12.5; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:29:43;-;-; 52.89; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:30:43;-;-; 52.89; 0.0;-; 12.5; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:31:43;-;-; 52.89; 0.0;-; 12.5; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-3; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:32:43;-;-; 52.89; 0.0;-; 12.5; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-3; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:33:43;-;-; 52.87; 0.0;-; 12.4; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-3; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:34:43;-;-; 52.87; 0.0;-; 12.4; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-3; 24.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:35:42;-;-; 52.87; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-3; 24.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:36:42;-;-; 52.87; 0.0;-; 12.4; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:37:42;-;-; 52.87; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:38:42;-;-; 52.87; 0.0;-; 12.4; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:39:42;-;-; 52.87; 0.0;-; 12.5; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:40:42;-;-; 52.85; 0.0;-; 12.4; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:41:42;-;-; 52.85; 0.0;-; 12.5; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:42:42;-;-; 52.85; 0.0;-; 12.4; 13.8; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:43:42;-;-; 52.87; 0.0;-; 12.5; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.2;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:44:42;-;-; 52.85; 0.0;-; 12.6; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:45:42;-;-; 52.87; 0.0;-; 12.5; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:46:42;-;-; 52.87; 0.0;-; 12.6; 14.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:47:42;-;-; 52.87; 0.0;-; 12.5; 13.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:48:42;-;-; 52.87; 0.0;-; 12.6; 14.1; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:49:42;-;-; 52.87; 0.0;-; 12.6; 14.1; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:50:42;-;-; 52.87; 0.0;-; 12.8; 14.2; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:51:41;-;-; 52.87; 0.0;-; 12.8; 14.2; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:52:41;-;-; 52.87; 0.0;-; 12.9; 14.3; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:53:41;-;-; 52.85; 0.0;-; 13.2; 14.5; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:54:41;-;-; 52.87; 0.0;-; 13.4; 14.7; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.3;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:55:41;-;-; 52.87; 0.0;-; 13.6; 14.9; 0.0;-;-;2096;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:56:41;-;-; 52.87; 0.0;-; 13.8; 15.0; 0.0;-;-;2096;-0.1; 0.0; 0.0;-3; 24.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:57:41;-;-; 52.87; 0.0;-; 14.2; 15.3; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:58:41;-;-; 52.85; 0.0;-; 14.4; 15.6; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;00:59:41;-;-; 52.87; 0.0;-; 14.6; 15.6; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:00:41;-;-; 52.87; 0.0;-; 14.8; 15.7; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:01:41;-;-; 52.85; 0.0;-; 14.9; 15.8; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.4;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:02:41;-;-; 52.85; 0.0;-; 14.9; 16.1; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:03:41;-;-; 52.87; 0.0;-; 15.0; 15.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:04:41;-;-; 52.87; 0.0;-; 15.0; 16.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:05:41;-;-; 52.85; 0.0;-; 15.0; 16.1; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:06:41;-;-; 52.85; 0.0;-; 14.9; 16.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:07:40;-;-; 52.87; 0.0;-; 15.0; 16.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-3; 24.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:08:40;-;-; 52.85; 0.0;-; 15.0; 16.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:09:40;-;-; 52.85; 0.0;-; 14.9; 16.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:10:40;-;-; 52.85; 0.0;-; 14.8; 15.7; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:11:40;-;-; 52.85; 0.0;-; 14.9; 15.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:12:40;-;-; 52.85; 0.0;-; 14.6; 15.6; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:13:40;-;-; 52.85; 0.0;-; 14.5; 15.6; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:14:40;-;-; 52.85; 0.0;-; 11.8; 13.5; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:15:40;-;-; 52.83; 0.0;-; 12.0; 13.3; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:16:40;-;-; 52.85; 0.0;-; 11.7; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:17:40;-;-; 52.85; 0.0;-; 11.6; 13.1; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:18:40;-;-; 52.83; 0.0;-; 11.5; 13.2; 0.0;-;-;2097;-0.1; 0.0; 0.0;-3; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:19:40;-;-; 52.85; 0.0;-; 11.5; 13.1; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:20:40;-;-; 52.85; 0.0;-; 11.5; 13.1; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:21:40;-;-; 52.85; 0.0;-; 11.4; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:22:39;-;-; 52.85; 0.0;-; 11.5; 13.1; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:23:39;-;-; 52.85; 0.0;-; 11.4; 13.1; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:24:39;-;-; 52.85; 0.0;-; 11.3; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:25:39;-;-; 52.85; 0.0;-; 11.4; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:26:39;-;-; 52.85; 0.0;-; 11.4; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:27:39;-;-; 52.85; 0.0;-; 11.3; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.8;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:28:39;-;-; 52.85; 0.0;-; 11.4; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:29:39;-;-; 52.85; 0.0;-; 11.4; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:30:39;-;-; 52.85; 0.0;-; 11.3; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:31:39;-;-; 52.85; 0.0;-; 11.3; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.8;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:32:39;-;-; 52.85; 0.0;-; 11.4; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:33:39;-;-; 52.85; 0.0;-; 11.4; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.8;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:34:39;-;-; 52.83; 0.0;-; 11.5; 13.0; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.8;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:35:39;-;-; 52.85; 0.0;-; 11.3; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:36:39;-;-; 52.83; 0.0;-; 11.3; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:37:39;-;-; 52.85; 0.0;-; 11.3; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:38:38;-;-; 52.85; 0.0;-; 11.2; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:39:38;-;-; 52.85; 0.0;-; 11.3; 12.8; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:40:38;-;-; 52.83; 0.0;-; 11.3; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:41:38;-;-; 52.81; 0.0;-; 11.2; 12.8; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:42:38;-;-; 52.83; 0.0;-; 11.2; 12.8; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:43:38;-;-; 52.83; 0.0;-; 11.2; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:44:38;-;-; 52.83; 0.0;-; 11.3; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.7;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:45:38;-;-; 52.83; 0.0;-; 11.2; 12.8; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:46:38;-;-; 52.81; 0.0;-; 11.3; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:47:38;-;-; 52.83; 0.0;-; 11.4; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:48:38;-;-; 52.83; 0.0;-; 11.3; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:49:38;-;-; 52.83; 0.0;-; 11.3; 12.9; 0.0;-;-;2097;-0.1; 0.0; 0.0;-4; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:50:38;-;-; 52.83; 0.0;-; 11.2; 12.8; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.6;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
2026/04/29;01:51:38;-;-; 52.81; 0.0;-; 11.3; 12.8; 0.0;-;-;2097;-0.1; 0.0; 0.0;-5; 24.5;B;0;-;On;On;Off; 22.4; 22.1;0;0;1516;0;1516;0;1330;0;-
