Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/28;00:32:37;98;-; 52.75; 0.0;-; 9.3; 9.2; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:33:37;98;-; 52.75; 0.0;-; 9.3; 9.3; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:34:37;98;-; 52.75; 0.0;-; 9.3; 9.3; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:35:37;98;-; 52.73; 0.0;-; 9.3; 9.2; 0.0;-;-;1328;-0.2; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:36:37;98;-; 52.75; 0.0;-; 9.3; 9.2; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:37:37;98;-; 52.75; 0.0;-; 9.3; 9.4; 0.0;-;-;1328;-0.2; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.3; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:38:37;98;-; 52.75; 0.0;-; 9.2; 9.3; 0.0;-;-;1328;-0.2; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:39:37;98;-; 52.75; 0.0;-; 9.2; 9.2; 0.0;-;-;1328;-0.2; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:40:37;98;-; 52.73; 0.0;-; 9.2; 9.2; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:41:37;98;-; 52.75; 0.0;-; 9.2; 9.1; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.3;F;1;29;On;On;Off; 22.3; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:42:37;98;-; 52.73; 0.0;-; 9.5; 9.5; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:43:37;98;-; 52.73; 0.0;-; 9.2; 9.2; 0.0;-;-;1328;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.1;0;0;762;0;762;0;577;0;-
2026/03/28;00:44:37;98;-; 52.73; 0.0;-; 9.2; 9.2; 0.0;-;-;1328;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:45:37;98;-; 52.73; 0.0;-; 9.1; 9.1; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:46:36;98;-; 52.73; 0.0;-; 9.1; 9.1; 0.0;-;-;1328;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:47:36;98;-; 52.73; 0.0;-; 9.2; 9.2; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:48:36;98;-; 52.73; 0.0;-; 9.1; 9.2; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:49:36;98;-; 52.73; 0.0;-; 9.1; 9.2; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:50:36;98;-; 52.73; 0.0;-; 9.0; 9.1; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:51:36;98;-; 52.73; 0.0;-; 9.1; 9.1; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:52:36;98;-; 52.73; 0.0;-; 9.0; 9.1; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:53:36;98;-; 52.73; 0.0;-; 9.1; 9.0; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:54:36;98;-; 52.73; 0.0;-; 9.1; 9.0; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:55:36;98;-; 52.73; 0.0;-; 9.1; 9.1; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:56:36;98;-; 52.73; 0.0;-; 8.9; 8.9; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:57:36;98;-; 52.73; 0.0;-; 9.2; 9.2; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:58:36;98;-; 52.73; 0.0;-; 9.3; 9.1; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;00:59:36;98;-; 52.73; 0.0;-; 9.0; 9.1; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:00:36;98;-; 52.73; 0.0;-; 9.0; 8.9; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:01:36;98;-; 52.73; 0.0;-; 8.9; 9.0; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:02:35;98;-; 52.73; 0.0;-; 8.9; 9.0; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:03:35;98;-; 52.73; 0.0;-; 9.0; 9.0; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:04:35;98;-; 52.73; 0.0;-; 8.9; 8.9; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:05:35;98;-; 52.73; 0.0;-; 8.9; 8.9; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:06:35;98;-; 52.73; 0.0;-; 8.9; 8.9; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:07:35;98;-; 52.73; 0.0;-; 8.9; 9.0; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:08:35;98;-; 52.71; 0.0;-; 8.8; 8.9; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:09:35;98;-; 52.73; 0.0;-; 8.8; 8.8; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:10:35;98;-; 52.73; 0.0;-; 8.8; 8.8; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:11:35;98;-; 52.73; 0.0;-; 8.7; 8.8; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:12:35;98;-; 52.71; 0.0;-; 8.8; 8.9; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:13:35;98;-; 52.73; 0.0;-; 8.7; 8.8; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:14:35;98;-; 52.73; 0.0;-; 8.7; 8.8; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:15:35;98;-; 52.73; 0.0;-; 8.6; 8.9; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:16:35;98;-; 52.73; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:17:35;98;-; 52.73; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:18:34;98;-; 52.73; 0.0;-; 8.7; 8.8; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:19:34;98;-; 52.71; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:20:34;98;-; 52.73; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:21:34;98;-; 52.73; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:22:34;98;-; 52.71; 0.0;-; 8.7; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:23:34;98;-; 52.73; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:24:34;98;-; 52.71; 0.0;-; 8.6; 8.8; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:25:34;98;-; 52.71; 0.0;-; 8.5; 8.6; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:26:34;98;-; 52.71; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:27:34;98;-; 52.69; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:28:34;98;-; 52.71; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:29:34;98;-; 52.71; 0.0;-; 8.5; 8.6; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:30:34;98;-; 52.71; 0.0;-; 8.7; 8.6; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:31:34;98;-; 52.71; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:32:34;98;-; 52.71; 0.0;-; 8.6; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:33:34;98;-; 52.71; 0.0;-; 8.5; 8.6; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:34:33;98;-; 52.71; 0.0;-; 8.5; 8.6; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:35:33;98;-; 52.71; 0.0;-; 8.5; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:36:33;98;-; 52.71; 0.0;-; 8.5; 8.6; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:37:33;98;-; 52.71; 0.0;-; 8.5; 8.5; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:38:33;98;-; 52.71; 0.0;-; 8.5; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.2;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:39:33;98;-; 52.71; 0.0;-; 8.5; 8.5; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:40:33;98;-; 52.71; 0.0;-; 8.5; 8.6; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:41:33;98;-; 52.71; 0.0;-; 8.7; 8.6; 0.0;-;-;1329;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:42:33;98;-; 52.69; 0.0;-; 8.7; 8.7; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:43:33;98;-; 52.71; 0.0;-; 8.4; 8.4; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:44:33;98;-; 52.71; 0.0;-; 8.4; 8.4; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:45:33;98;-; 52.71; 0.0;-; 8.4; 8.3; 0.0;-;-;1329;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:46:33;98;-; 52.71; 0.0;-; 8.4; 8.4; 0.0;-;-;1329;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:47:33;98;-; 52.71; 0.0;-; 8.3; 8.5; 0.0;-;-;1330;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:48:33;98;-; 52.71; 0.0;-; 8.3; 8.5; 0.0;-;-;1330;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:49:33;98;-; 52.71; 0.0;-; 8.3; 8.5; 0.0;-;-;1330;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:50:32;98;-; 52.71; 0.0;-; 8.3; 8.2; 0.0;-;-;1330;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:51:32;98;-; 52.71; 0.0;-; 8.3; 8.5; 0.0;-;-;1330;-0.2; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.3; 22.0;0;0;762;0;762;0;577;0;-
2026/03/28;01:52:32;98;-; 52.71; 0.0;-; 8.3; 8.4; 0.0;-;-;1330;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.3; 21.9;0;0;762;0;762;0;577;0;-
2026/03/28;01:53:32;98;-; 52.71; 0.0;-; 8.2; 8.3; 0.0;-;-;1330;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.3; 21.9;0;0;762;0;762;0;577;0;-
2026/03/28;01:54:32;98;-; 52.71; 0.0;-; 8.3; 8.3; 0.0;-;-;1330;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.2; 22.0;0;0;762;0;762;0;577;0;-
