Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/28;00:30:17;-;-; 52.39; 0.0;-; 14.0; 14.8; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:31:17;-;-; 52.41; 0.0;-; 13.9; 14.7; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:32:17;-;-; 52.41; 0.0;-; 11.6; 13.2; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.7; 22.4;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:33:17;-;-; 52.41; 0.0;-; 11.5; 13.3; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:34:17;-;-; 52.41; 0.0;-; 11.5; 13.3; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:35:17;-;-; 52.41; 0.0;-; 11.6; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:36:17;-;-; 52.39; 0.0;-; 11.5; 13.3; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:37:17;-;-; 52.39; 0.0;-; 11.5; 13.0; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:38:17;-;-; 52.39; 0.0;-; 11.4; 13.0; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.4;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:39:17;-;-; 52.41; 0.0;-; 11.5; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:40:17;-;-; 52.39; 0.0;-; 11.4; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:41:17;-;-; 52.41; 0.0;-; 11.4; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:42:17;-;-; 52.39; 0.0;-; 11.5; 12.9; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:43:17;-;-; 52.41; 0.0;-; 11.4; 13.0; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:44:17;-;-; 52.41; 0.0;-; 11.4; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:45:16;-;-; 52.39; 0.0;-; 11.5; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:46:16;-;-; 52.41; 0.0;-; 11.4; 13.0; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:47:16;-;-; 52.39; 0.0;-; 11.8; 13.2; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:48:16;-;-; 52.39; 0.0;-; 11.4; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:49:16;-;-; 52.41; 0.0;-; 11.5; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:50:16;-;-; 52.39; 0.0;-; 11.5; 13.2; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:51:16;-;-; 52.37; 0.0;-; 11.4; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:52:16;-;-; 52.37; 0.0;-; 11.4; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:53:16;-;-; 52.37; 0.0;-; 11.4; 13.0; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:54:16;-;-; 52.39; 0.0;-; 11.4; 12.9; 0.0;-;-;2072;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:55:16;-;-; 52.39; 0.0;-; 11.4; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:56:16;-;-; 52.39; 0.0;-; 11.4; 13.0; 0.0;-;-;2072;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:57:16;-;-; 52.39; 0.0;-; 11.4; 13.1; 0.0;-;-;2072;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:58:16;-;-; 52.37; 0.0;-; 11.3; 13.0; 0.0;-;-;2072;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;00:59:16;-;-; 52.39; 0.0;-; 11.6; 13.1; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:00:16;-;-; 52.39; 0.0;-; 11.5; 13.1; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:01:15;-;-; 52.39; 0.0;-; 11.5; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:02:15;-;-; 52.39; 0.0;-; 11.5; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:03:15;-;-; 52.37; 0.0;-; 11.4; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:04:15;-;-; 52.39; 0.0;-; 11.4; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.1;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:05:15;-;-; 52.39; 0.0;-; 11.4; 13.1; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:06:15;-;-; 52.39; 0.0;-; 11.6; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:07:15;-;-; 52.39; 0.0;-; 11.7; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:08:15;-;-; 52.39; 0.0;-; 11.7; 13.3; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:09:15;-;-; 52.39; 0.0;-; 11.7; 13.3; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:10:15;-;-; 52.39; 0.0;-; 11.6; 13.2; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:11:15;-;-; 52.39; 0.0;-; 11.5; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:12:15;-;-; 52.39; 0.0;-; 11.4; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:13:15;-;-; 52.39; 0.0;-; 11.5; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:14:15;-;-; 52.37; 0.0;-; 11.4; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:15:15;-;-; 52.39; 0.0;-; 11.3; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:16:14;-;-; 52.37; 0.0;-; 11.4; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:17:14;-;-; 52.39; 0.0;-; 11.4; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.2;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:18:14;-;-; 52.37; 0.0;-; 11.3; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:19:14;-;-; 52.39; 0.0;-; 11.6; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:20:14;-;-; 52.37; 0.0;-; 11.3; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:21:14;-;-; 52.37; 0.0;-; 11.3; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:22:14;-;-; 52.35; 0.0;-; 11.3; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:23:14;-;-; 52.37; 0.0;-; 11.3; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:24:14;-;-; 52.37; 0.0;-; 11.3; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:25:14;-;-; 52.37; 0.0;-; 11.2; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:26:14;-;-; 52.37; 0.0;-; 11.3; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:27:14;-;-; 52.35; 0.0;-; 11.2; 12.7; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:28:14;-;-; 52.35; 0.0;-; 11.3; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:29:14;-;-; 52.37; 0.0;-; 13.1; 14.3; 0.0;-;-;2073;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:30:14;-;-; 52.35; 0.0;-; 13.7; 14.5; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:31:14;-;-; 52.37; 0.0;-; 13.7; 14.5; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:32:13;-;-; 52.35; 0.0;-; 13.7; 14.6; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:33:13;-;-; 52.37; 0.0;-; 13.1; 14.3; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.6; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:34:13;-;-; 52.37; 0.0;-; 11.2; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:35:13;-;-; 52.35; 0.0;-; 11.2; 12.9; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:36:13;-;-; 52.35; 0.0;-; 11.2; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.6; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:37:13;-;-; 52.35; 0.0;-; 11.2; 12.8; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:38:13;-;-; 52.35; 0.0;-; 11.2; 13.0; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:39:13;-;-; 52.35; 0.0;-; 11.2; 12.7; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:40:13;-;-; 52.37; 0.0;-; 11.1; 12.6; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:41:13;-;-; 52.37; 0.0;-; 11.0; 12.6; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:42:13;-;-; 52.37; 0.0;-; 11.1; 12.6; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.3;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:43:13;-;-; 52.37; 0.0;-; 11.1; 12.7; 0.0;-;-;2073;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:44:13;-;-; 52.37; 0.0;-; 11.0; 12.6; 0.0;-;-;2073;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:45:13;-;-; 52.37; 0.0;-; 11.0; 12.6; 0.0;-;-;2073;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:46:13;-;-; 52.37; 0.0;-; 11.0; 12.5; 0.0;-;-;2073;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:47:13;-;-; 52.37; 0.0;-; 11.0; 12.7; 0.0;-;-;2073;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:48:12;-;-; 52.37; 0.0;-; 11.0; 12.6; 0.0;-;-;2073;-0.2; 0.0; 0.0;-8; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:49:12;-;-; 52.37; 0.0;-; 11.0; 12.5; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:50:12;-;-; 52.37; 0.0;-; 11.0; 12.7; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
2026/04/28;01:51:12;-;-; 52.35; 0.0;-; 10.9; 12.4; 0.0;-;-;2073;-0.2; 0.0; 0.0;-9; 21.4;B;0;-;On;On;Off; 22.5; 22.2;0;0;1417;0;1417;0;1231;0;-
