Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/05/10;00:13:19;-;-; 52.79; 0.0;-; 7.6; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:14:18;-;-; 52.77; 0.0;-; 7.6; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:15:18;-;-; 52.77; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:16:18;-;-; 52.77; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:17:18;-;-; 52.79; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:18:18;-;-; 52.77; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:19:18;-;-; 52.79; 0.0;-; 7.6; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:20:18;-;-; 52.77; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:21:18;-;-; 52.77; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:22:18;-;-; 52.77; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:23:18;-;-; 52.77; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:24:18;-;-; 52.77; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:25:18;-;-; 52.75; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:26:18;-;-; 52.75; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.9; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:27:18;-;-; 52.77; 0.0;-; 7.4; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:28:18;-;-; 52.77; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:29:17;-;-; 52.77; 0.0;-; 7.4; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:30:17;-;-; 52.77; 0.0;-; 7.3; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:31:17;-;-; 52.77; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:32:17;-;-; 52.77; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:33:17;-;-; 52.77; 0.0;-; 7.3; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:34:17;-;-; 52.75; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:35:17;-;-; 52.75; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:36:17;-;-; 52.77; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:37:17;-;-; 52.77; 0.0;-; 7.3; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:38:17;-;-; 52.75; 0.0;-; 7.4; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:39:17;-;-; 52.77; 0.0;-; 7.3; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.6;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:40:17;-;-; 52.75; 0.0;-; 7.4; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:41:17;-;-; 52.75; 0.0;-; 7.3; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:42:17;-;-; 52.75; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:43:17;-;-; 52.75; 0.0;-; 7.6; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:44:17;-;-; 52.73; 0.0;-; 7.3; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.2;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:45:16;-;-; 52.75; 0.0;-; 7.4; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-7; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:46:16;-;-; 52.75; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:47:16;-;-; 52.73; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:48:16;-;-; 52.75; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:49:16;-;-; 52.75; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:50:16;-;-; 52.75; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:51:16;-;-; 52.75; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:52:16;-;-; 52.75; 0.0;-; 7.4; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:53:16;-;-; 52.75; 0.0;-; 7.4; 10.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.8; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:54:16;-;-; 52.73; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:55:16;-;-; 52.75; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:56:16;-;-; 52.75; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:57:16;-;-; 52.75; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:58:16;-;-; 52.75; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;00:59:16;-;-; 52.73; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.5;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:00:16;-;-; 52.73; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:01:15;-;-; 52.75; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:02:15;-;-; 52.75; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:03:15;-;-; 52.73; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:04:15;-;-; 52.75; 0.0;-; 9.0; 10.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:05:15;-;-; 52.75; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:06:15;-;-; 52.73; 0.0;-; 7.3; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:07:15;-;-; 52.71; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:08:15;-;-; 52.73; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:09:15;-;-; 52.73; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:10:15;-;-; 52.73; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:11:15;-;-; 52.73; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:12:15;-;-; 52.73; 0.0;-; 7.4; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:13:15;-;-; 52.73; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:14:15;-;-; 52.71; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:15:15;-;-; 52.73; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:16:14;-;-; 52.73; 0.0;-; 7.6; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:17:14;-;-; 52.73; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:18:14;-;-; 52.71; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:19:14;-;-; 52.73; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:20:14;-;-; 52.71; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:21:14;-;-; 52.73; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:22:14;-;-; 52.73; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:23:14;-;-; 52.73; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:24:14;-;-; 52.73; 0.0;-; 7.4; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:25:14;-;-; 52.73; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:26:14;-;-; 52.71; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:27:14;-;-; 52.73; 0.0;-; 7.6; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:28:14;-;-; 52.73; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:29:14;-;-; 52.71; 0.0;-; 7.5; 9.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:30:14;-;-; 52.73; 0.0;-; 7.5; 10.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:31:14;-;-; 52.73; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:32:13;-;-; 52.73; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:33:13;-;-; 52.73; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:34:13;-;-; 52.71; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:35:13;-;-; 52.73; 0.0;-; 7.4; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:36:13;-;-; 52.73; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:37:13;-;-; 52.71; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:38:13;-;-; 52.73; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:39:13;-;-; 52.71; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:40:13;-;-; 52.71; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:41:13;-;-; 52.71; 0.0;-; 7.5; 10.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:42:13;-;-; 52.73; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:43:13;-;-; 52.71; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:44:13;-;-; 52.71; 0.0;-; 7.5; 9.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-8; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:45:13;-;-; 52.71; 0.0;-; 7.6; 10.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:46:13;-;-; 52.71; 0.0;-; 7.5; 10.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:47:13;-;-; 52.69; 0.0;-; 7.6; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:48:12;-;-; 52.71; 0.0;-; 7.5; 10.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:49:12;-;-; 52.71; 0.0;-; 7.5; 10.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:50:12;-;-; 52.71; 0.0;-; 7.6; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.7; 22.4;0;0;2007;0;2007;0;1821;0;-
2026/05/10;01:51:12;-;-; 52.71; 0.0;-; 7.5; 10.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 22.1;B;0;-;On;On;Off; 22.6; 22.4;0;0;2007;0;2007;0;1821;0;-
