Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/30;00:50:31;96;-; 52.45; 0.0;-; 13.3; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:51:31;96;-; 52.47; 0.0;-; 13.1; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:52:31;96;-; 52.45; 0.0;-; 13.2; 12.5; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:53:30;96;-; 52.47; 0.0;-; 13.3; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.8;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:54:30;96;-; 52.47; 0.0;-; 13.2; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:55:30;96;-; 52.47; 0.0;-; 13.5; 12.8; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:56:30;96;-; 52.47; 0.0;-; 13.5; 12.8; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:57:30;96;-; 52.45; 0.0;-; 13.5; 12.9; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:58:30;96;-; 52.47; 0.0;-; 13.6; 12.8; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.8;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;00:59:30;96;-; 52.47; 0.0;-; 13.3; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.8;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:00:30;96;-; 52.47; 0.0;-; 14.5; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:01:30;96;-; 52.47; 0.0;-; 13.3; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:02:30;96;-; 52.47; 0.0;-; 13.3; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:03:30;96;-; 52.45; 0.0;-; 13.2; 12.4; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:04:30;96;-; 52.47; 0.0;-; 13.2; 12.5; 0.0;-;-;1377;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:05:30;96;-; 52.47; 0.0;-; 13.3; 12.5; 0.0;-;-;1377;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:06:30;96;-; 52.47; 0.0;-; 13.1; 12.4; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:07:30;96;-; 52.47; 0.0;-; 13.0; 12.4; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:08:30;96;-; 52.47; 0.0;-; 13.0; 12.2; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.2; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:09:29;96;-; 52.45; 0.0;-; 13.3; 12.4; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:10:29;96;-; 52.45; 0.0;-; 13.1; 12.4; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 22.0;0;0;777;0;777;0;591;0;-
2026/03/30;01:11:29;96;-; 52.47; 0.0;-; 13.2; 12.5; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:12:29;96;-; 52.45; 0.0;-; 13.1; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:13:29;96;-; 52.45; 0.0;-; 13.1; 12.5; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.3; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:14:29;96;-; 52.45; 0.0;-; 13.3; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:15:29;96;-; 52.47; 0.0;-; 13.2; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:16:29;96;-; 52.45; 0.0;-; 13.1; 12.3; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:17:29;96;-; 52.45; 0.0;-; 12.9; 12.4; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:18:29;96;-; 52.47; 0.0;-; 12.9; 12.3; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:19:29;96;-; 52.45; 0.0;-; 12.7; 12.0; 0.0;-;-;1377;-0.2; 0.0; 0.0;-11; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:20:29;96;-; 52.45; 0.0;-; 12.7; 11.8; 0.0;-;-;1377;-0.2; 0.0; 0.0;-11; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:21:29;96;-; 52.45; 0.0;-; 12.8; 12.1; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:22:29;96;-; 52.45; 0.0;-; 13.1; 12.4; 0.0;-;-;1377;-0.2; 0.0; 0.0;-11; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:23:29;96;-; 52.45; 0.0;-; 12.9; 12.1; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:24:29;96;-; 52.45; 0.0;-; 12.7; 12.0; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:25:28;96;-; 52.43; 0.0;-; 13.1; 12.5; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:26:28;96;-; 52.43; 0.0;-; 13.3; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:27:28;96;-; 52.45; 0.0;-; 13.2; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:28:28;96;-; 52.45; 0.0;-; 13.3; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:29:28;96;-; 52.45; 0.0;-; 13.3; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:30:28;96;-; 52.45; 0.0;-; 13.3; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:31:28;96;-; 52.45; 0.0;-; 13.3; 12.6; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:32:28;96;-; 52.43; 0.0;-; 13.3; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:33:28;96;-; 52.45; 0.0;-; 13.4; 12.8; 0.0;-;-;1377;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:34:28;96;-; 52.43; 0.0;-; 13.6; 12.9; 0.0;-;-;1377;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:35:28;96;-; 52.43; 0.0;-; 13.5; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:36:28;96;-; 52.45; 0.0;-; 13.7; 13.0; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:37:28;96;-; 52.45; 0.0;-; 13.5; 12.9; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:38:28;96;-; 52.45; 0.0;-; 13.6; 12.9; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:39:28;96;-; 52.43; 0.0;-; 13.7; 13.0; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:40:28;96;-; 52.43; 0.0;-; 13.6; 13.1; 0.0;-;-;1377;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:41:27;96;-; 52.45; 0.0;-; 13.5; 12.9; 0.0;-;-;1377;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:42:27;96;-; 52.43; 0.0;-; 13.3; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:43:27;96;-; 52.45; 0.0;-; 13.3; 12.7; 0.0;-;-;1377;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:44:27;96;-; 52.45; 0.0;-; 13.2; 12.7; 0.0;-;-;1378;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:45:27;96;-; 52.45; 0.0;-; 13.3; 12.7; 0.0;-;-;1378;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:46:27;96;-; 52.43; 0.0;-; 13.5; 12.8; 0.0;-;-;1378;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:47:27;96;-; 52.43; 0.0;-; 13.5; 12.9; 0.0;-;-;1378;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:48:27;96;-; 52.45; 0.0;-; 13.6; 12.9; 0.0;-;-;1378;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:49:27;96;-; 52.45; 0.0;-; 13.5; 12.8; 0.0;-;-;1378;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:50:27;96;-; 52.43; 0.0;-; 13.5; 12.8; 0.0;-;-;1378;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:51:27;96;-; 52.45; 0.0;-; 13.6; 12.9; 0.0;-;-;1378;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:52:27;96;-; 52.45; 0.0;-; 13.6; 12.9; 0.0;-;-;1378;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:53:27;96;-; 52.43; 0.0;-; 13.6; 12.9; 0.0;-;-;1378;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
2026/03/30;01:54:27;96;-; 52.45; 0.0;-; 13.5; 12.8; 0.0;-;-;1378;-0.2; 0.0; 0.0;-11; 21.6;F;1;29;On;On;Off; 22.2; 21.9;0;0;777;0;777;0;591;0;-
