Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/05/11;00:17:43;-;-; 52.43; 0.0;-; 11.0; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:18:43;-;-; 52.43; 0.0;-; 10.8; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:19:43;-;-; 52.43; 0.0;-; 10.8; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:20:43;-;-; 52.41; 0.0;-; 10.7; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:21:43;-;-; 52.41; 0.0;-; 10.6; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:22:43;-;-; 52.43; 0.0;-; 10.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:23:43;-;-; 52.43; 0.0;-; 10.6; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:24:43;-;-; 52.43; 0.0;-; 10.6; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:25:43;-;-; 52.43; 0.0;-; 10.8; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.4;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:26:43;-;-; 52.43; 0.0;-; 10.6; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:27:43;-;-; 52.43; 0.0;-; 10.5; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:28:43;-;-; 52.43; 0.0;-; 10.5; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:29:42;-;-; 52.43; 0.0;-; 10.4; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:30:42;-;-; 52.41; 0.0;-; 10.4; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:31:42;-;-; 52.41; 0.0;-; 11.4; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:32:42;-;-; 52.43; 0.0;-; 10.4; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:33:42;-;-; 52.43; 0.0;-; 10.6; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:34:42;-;-; 52.43; 0.0;-; 10.7; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:35:42;-;-; 52.41; 0.0;-; 10.9; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:36:42;-;-; 52.43; 0.0;-; 10.9; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:37:42;-;-; 52.43; 0.0;-; 10.8; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:38:42;-;-; 52.41; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:39:42;-;-; 52.41; 0.0;-; 11.0; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:40:42;-;-; 52.43; 0.0;-; 10.9; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:41:42;-;-; 52.43; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:42:42;-;-; 52.43; 0.0;-; 11.0; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:43:42;-;-; 52.41; 0.0;-; 11.0; 13.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:44:42;-;-; 52.43; 0.0;-; 11.0; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:45:41;-;-; 52.43; 0.0;-; 11.0; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:46:41;-;-; 52.41; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:47:41;-;-; 52.41; 0.0;-; 10.8; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:48:41;-;-; 52.41; 0.0;-; 10.8; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:49:41;-;-; 52.43; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:50:41;-;-; 52.43; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:51:41;-;-; 52.43; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:52:41;-;-; 52.41; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:53:41;-;-; 52.41; 0.0;-; 11.0; 13.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:54:41;-;-; 52.43; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:55:41;-;-; 52.43; 0.0;-; 11.0; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:56:41;-;-; 52.43; 0.0;-; 11.0; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:57:41;-;-; 52.41; 0.0;-; 11.0; 12.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:58:41;-;-; 52.43; 0.0;-; 10.9; 12.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;00:59:41;-;-; 52.43; 0.0;-; 10.7; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:00:40;-;-; 52.43; 0.0;-; 10.5; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:01:40;-;-; 52.43; 0.0;-; 10.5; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:02:40;-;-; 52.43; 0.0;-; 10.5; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:03:40;-;-; 52.41; 0.0;-; 10.3; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:04:40;-;-; 52.41; 0.0;-; 10.2; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:05:40;-;-; 52.43; 0.0;-; 10.2; 12.1; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:06:40;-;-; 52.41; 0.0;-; 10.2; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:07:40;-;-; 52.43; 0.0;-; 10.2; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:08:40;-;-; 52.41; 0.0;-; 10.2; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:09:40;-;-; 52.43; 0.0;-; 10.2; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:10:40;-;-; 52.41; 0.0;-; 10.2; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:11:40;-;-; 52.41; 0.0;-; 10.2; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:12:40;-;-; 52.43; 0.0;-; 10.1; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:13:40;-;-; 52.41; 0.0;-; 10.1; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:14:40;-;-; 52.41; 0.0;-; 10.0; 12.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:15:40;-;-; 52.41; 0.0;-; 9.9; 12.0; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:16:39;-;-; 52.41; 0.0;-; 9.8; 11.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:17:39;-;-; 52.41; 0.0;-; 9.7; 11.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:18:39;-;-; 52.41; 0.0;-; 9.7; 11.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:19:39;-;-; 52.43; 0.0;-; 9.8; 11.9; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:20:39;-;-; 52.41; 0.0;-; 9.7; 11.8; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:21:39;-;-; 52.43; 0.0;-; 9.7; 11.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:22:39;-;-; 52.43; 0.0;-; 9.6; 11.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:23:39;-;-; 52.43; 0.0;-; 9.4; 11.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:24:39;-;-; 52.43; 0.0;-; 9.3; 11.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:25:39;-;-; 52.43; 0.0;-; 9.2; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:26:39;-;-; 52.41; 0.0;-; 9.1; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:27:39;-;-; 52.41; 0.0;-; 9.1; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:28:39;-;-; 52.43; 0.0;-; 9.1; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:29:39;-;-; 52.43; 0.0;-; 9.1; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:30:39;-;-; 52.43; 0.0;-; 9.2; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:31:39;-;-; 52.41; 0.0;-; 9.3; 11.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:32:38;-;-; 52.41; 0.0;-; 9.3; 11.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:33:38;-;-; 52.41; 0.0;-; 9.3; 11.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:34:38;-;-; 52.41; 0.0;-; 9.3; 11.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:35:38;-;-; 52.41; 0.0;-; 9.4; 11.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:36:38;-;-; 52.41; 0.0;-; 9.4; 11.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:37:38;-;-; 52.41; 0.0;-; 9.3; 11.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:38:38;-;-; 52.39; 0.0;-; 9.3; 11.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:39:38;-;-; 52.41; 0.0;-; 9.3; 11.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:40:38;-;-; 52.41; 0.0;-; 9.3; 11.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:41:38;-;-; 52.39; 0.0;-; 9.3; 11.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:42:38;-;-; 52.41; 0.0;-; 9.3; 11.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:43:38;-;-; 52.41; 0.0;-; 9.4; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:44:38;-;-; 52.39; 0.0;-; 9.2; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:45:38;-;-; 52.41; 0.0;-; 9.1; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:46:38;-;-; 52.39; 0.0;-; 9.1; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:47:38;-;-; 52.39; 0.0;-; 9.0; 11.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:48:37;-;-; 52.41; 0.0;-; 9.0; 11.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:49:37;-;-; 52.41; 0.0;-; 8.9; 11.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:50:37;-;-; 52.41; 0.0;-; 9.0; 11.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-9; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
2026/05/11;01:51:37;-;-; 52.39; 0.0;-; 9.1; 11.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.5;0;0;2015;0;2015;0;1829;0;-
