Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/05/09;05:38:33;-;-; 52.35; 1.0;-; 68.3; 68.1; 52.6; 27.4; 25.3;2341; 1.4; 1.0; 1.0;69; 23.1;B;0;-;On;On;Off; 29.7; 29.2;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:39:33;-;-; 52.39; 1.0;-; 68.4; 68.2; 53.4; 28.1; 25.3;2341; 1.4; 1.0; 1.0;71; 23.1;B;0;-;On;On;Off; 29.8; 29.3;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:40:33;-;-; 52.39; 1.0;-; 68.4; 68.0; 54.8; 28.8; 26.0;2341; 1.4; 1.0; 1.0;73; 23.1;B;0;-;On;On;Off; 29.8; 29.3;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:41:33;-;-; 52.41; 1.1;-; 68.4; 68.3; 55.5; 28.8; 26.7;2342; 1.5; 1.0; 1.0;76; 23.1;B;0;-;On;On;Off; 29.9; 29.4;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:42:32;-;-; 52.41; 1.0;-; 70.6; 68.3; 52.7; 25.3; 27.4;2342; 1.5; 1.1; 1.1;78; 23.1;B;0;-;On;On;Off; 30.0; 29.5;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:43:32;-;-; 52.43; 1.1;-; 68.5; 68.3; 58.4; 30.2; 28.1;2342; 1.6; 1.1; 1.1;80; 23.1;B;0;-;On;On;Off; 30.0; 29.5;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:44:32;-;-; 52.45; 1.1;-; 68.4; 68.2; 59.8; 30.9; 28.8;2342; 1.6; 1.1; 1.1;82; 23.1;B;0;-;On;On;Off; 30.1; 29.6;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:45:32;-;-; 52.45; 1.1;-; 68.5; 68.3; 59.8; 31.0; 28.9;2342; 1.7; 1.1; 1.1;85; 23.1;B;0;-;On;On;Off; 30.1; 29.6;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:46:32;-;-; 52.47; 1.1;-; 68.6; 70.2; 57.7; 31.7; 26.0;2342; 1.7; 1.1; 1.1;87; 23.1;B;0;-;On;On;Off; 30.2; 29.7;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:47:32;-;-; 52.49; 1.2;-; 68.5; 68.3; 62.0; 32.4; 29.6;2342; 1.7; 1.2; 1.2;89; 23.1;B;0;-;On;On;Off; 30.2; 29.7;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:48:32;-;-; 52.51; 1.2;-; 68.5; 68.4; 62.7; 32.4; 30.3;2342; 1.8; 1.2; 1.2;92; 23.1;B;0;-;On;On;Off; 30.3; 29.8;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:49:32;-;-; 52.55; 1.1;-; 70.8; 70.4; 56.3; 28.9; 27.5;2342; 1.8; 1.2; 1.2;93; 23.1;B;0;-;On;On;Off; 30.3; 29.8;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:50:32;-;-; 52.55; 1.3;-; 68.7; 68.4; 66.3; 34.5; 31.7;2342; 1.9; 1.2; 1.2;95; 23.1;B;0;-;On;On;Off; 30.4; 29.9;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:51:32;-;-; 52.59; 1.3;-; 68.6; 68.5; 67.0; 34.6; 32.4;2342; 1.9; 1.2; 1.2;98; 23.1;B;0;-;On;On;Off; 30.4; 29.9;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:52:32;-;-; 52.59; 1.3;-; 68.6; 68.5; 67.7; 35.3; 32.4;2342; 2.0; 1.3; 1.3;101; 23.1;B;0;-;On;On;Off; 30.4; 29.9;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:53:32;-;-; 52.61; 1.3;-; 68.7; 68.4; 68.4; 35.3; 33.1;2342; 2.0; 1.3; 1.3;102; 23.1;B;0;-;On;On;Off; 30.5; 30.0;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:54:32;-;-; 52.61; 1.2;-; 70.9; 68.5; 64.2; 31.0; 33.2;2342; 2.0; 1.3; 1.3;104; 23.1;B;0;-;On;On;Off; 30.5; 30.0;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:55:32;-;-; 52.65; 1.3;-; 68.8; 68.5; 70.6; 36.7; 33.9;2342; 2.1; 1.3; 1.3;106; 23.1;B;0;-;On;On;Off; 30.5; 30.1;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:56:32;-;-; 52.67; 1.4;-; 68.7; 68.5; 71.3; 36.7; 34.6;2342; 2.1; 1.3; 1.3;107; 23.1;B;0;-;On;On;Off; 30.6; 30.1;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:57:31;-;-; 52.65; 1.4;-; 68.7; 68.5; 71.3; 36.7; 34.6;2342; 2.1; 1.3; 1.3;109; 23.1;B;0;-;On;On;Off; 30.6; 30.1;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:58:31;-;-; 52.67; 1.4;-; 68.7; 68.6; 72.8; 37.5; 35.4;2342; 2.1; 1.3; 1.3;109; 23.1;B;0;-;On;On;Off; 30.6; 30.2;0;1;1983;1;1983;0;1797;1;-
2026/05/09;05:59:31;-;-; 52.71; 1.4;-; 68.8; 68.7; 75.0; 38.9; 36.1;2342; 2.2; 1.4; 1.4;112; 23.1;B;0;-;On;On;Off; 30.7; 30.2;0;1;1983;1;1983;0;1797;1;-
2026/05/09;06:00:31;-;-; 52.73; 1.4;-; 70.3; 68.6; 72.8; 36.1; 36.8;2342; 2.2; 1.4; 1.4;116; 23.1;B;0;-;On;On;Off; 30.7; 30.2;0;1;1983;1;1983;0;1797;1;-
2026/05/09;06:01:31;-;-; 52.75; 1.5;-; 68.9; 68.6; 77.1; 39.6; 37.5;2342; 2.3; 1.4; 1.4;119; 23.1;B;0;-;On;On;Off; 30.7; 30.2;0;1;1983;1;1983;0;1797;1;-
2026/05/09;06:02:31;-;-; 52.77; 1.5;-; 68.9; 68.8; 78.5; 40.3; 38.2;2342; 2.4; 1.5; 1.5;122; 23.1;B;0;-;On;On;Off; 30.8; 30.3;0;1;1983;1;1983;0;1797;1;-
2026/05/09;06:03:31;-;-; 52.79; 1.5;-; 69.0; 68.8; 80.8; 41.8; 39.0;2342; 2.4; 1.5; 1.5;124; 23.1;B;0;-;On;On;Off; 30.8; 30.3;0;1;1983;1;1983;0;1797;1;-
2026/05/09;06:04:31;-;-; 52.81; 1.5;-; 69.0; 68.9; 81.5; 41.8; 39.7;2342; 2.5; 1.5; 1.5;127; 23.1;B;0;-;On;On;Off; 30.8; 30.3;0;1;1983;1;1983;0;1797;1;-
2026/05/09;06:05:31;-;-; 52.85; 1.5;-; 68.9; 70.7; 78.7; 42.6; 36.1;2342; 2.5; 1.5; 1.5;130; 23.1;B;0;-;On;On;Off; 30.9; 30.4;0;1;1983;1;1983;1;1798;1;-
2026/05/09;06:06:31;-;-; 52.87; 1.6;-; 69.0; 69.0; 83.7; 43.3; 40.4;2342; 2.5; 1.6; 1.6;132; 23.1;B;0;-;On;On;Off; 30.9; 30.4;0;1;1983;1;1983;1;1798;1;-
2026/05/09;06:07:31;-;-; 52.89; 1.6;-; 69.0; 68.9; 85.1; 44.0; 41.2;2342; 2.6; 1.6; 1.6;135; 23.1;B;0;-;On;On;Off; 30.9; 30.4;0;1;1983;1;1983;1;1798;1;-
2026/05/09;06:08:31;-;-; 52.91; 1.6;-; 69.2; 68.8; 85.1; 44.0; 41.2;2342; 2.6; 1.6; 1.6;136; 23.1;B;0;-;On;On;Off; 30.9; 30.4;0;1;1983;1;1983;1;1798;1;-
2026/05/09;06:09:31;-;-; 52.95; 1.6;-; 69.2; 68.9; 87.3; 45.4; 41.9;2342; 2.7; 1.6; 1.6;138; 23.1;B;0;-;On;On;Off; 31.0; 30.5;0;1;1983;1;1983;1;1798;1;-
2026/05/09;06:10:31;-;-; 52.95; 1.7;-; 69.2; 69.0; 88.8; 46.2; 42.6;2342; 2.7; 1.6; 1.6;141; 23.1;B;0;-;On;On;Off; 31.0; 30.5;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:11:31;-;-; 52.97; 1.7;-; 69.2; 68.8; 90.3; 46.9; 43.4;2342; 2.8; 1.7; 1.7;143; 23.1;B;0;-;On;On;Off; 31.0; 30.5;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:12:30;-;-; 52.99; 1.7;-; 69.2; 69.0; 90.3; 46.9; 43.4;2342; 2.8; 1.7; 1.7;146; 23.1;B;0;-;On;On;Off; 31.0; 30.5;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:13:30;-;-; 53.01; 1.8;-; 69.2; 69.0; 93.2; 48.4; 44.8;2342; 2.9; 1.7; 1.7;149; 23.1;B;0;-;On;On;Off; 31.1; 30.5;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:14:30;-;-; 53.04; 1.8;-; 69.2; 69.1; 93.9; 49.1; 44.8;2342; 2.9; 1.7; 1.7;151; 23.1;B;0;-;On;On;Off; 31.1; 30.6;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:15:30;-;-; 53.06; 1.8;-; 69.3; 69.1; 95.4; 49.8; 45.5;2342; 3.0; 1.8; 1.8;154; 23.1;B;0;-;On;On;Off; 31.1; 30.6;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:16:30;-;-; 53.08; 1.8;-; 69.3; 69.2; 95.4; 49.9; 45.6;2342; 3.0; 1.8; 1.8;155; 23.1;B;0;-;On;On;Off; 31.1; 30.6;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:17:30;-;-; 53.10; 1.7;-; 71.1; 69.1; 91.9; 46.3; 45.6;2342; 3.0; 1.8; 1.8;157; 23.1;B;0;-;On;On;Off; 31.1; 30.6;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:18:30;-;-; 53.12; 1.8;-; 69.4; 69.2; 97.0; 50.6; 46.4;2342; 3.1; 1.8; 1.8;159; 23.1;B;0;-;On;On;Off; 31.2; 30.6;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:19:30;-;-; 53.12; 1.8;-; 69.5; 69.3; 98.4; 51.3; 47.0;2342; 3.1; 1.8; 1.8;161; 23.1;B;0;-;On;On;Off; 31.2; 30.6;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:20:30;-;-; 53.16; 1.9;-; 69.4; 69.3; 99.2; 52.1; 47.1;2342; 3.1; 1.8; 1.8;163; 23.1;B;0;-;On;On;Off; 31.2; 30.7;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:21:30;-;-; 53.16; 1.9;-; 69.5; 69.3; 100.6; 52.8; 47.8;2342; 3.2; 1.9; 1.9;164; 23.1;B;0;-;On;On;Off; 31.2; 30.7;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:22:30;-;-; 53.18; 1.9;-; 69.5; 69.3; 100.6; 52.8; 47.8;2342; 3.2; 1.9; 1.9;166; 23.1;B;0;-;On;On;Off; 31.2; 30.7;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:23:30;-;-; 53.22; 1.9;-; 69.4; 69.4; 102.2; 53.6; 48.6;2342; 3.2; 1.9; 1.9;168; 23.1;B;0;-;On;On;Off; 31.2; 30.7;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:24:30;-;-; 53.24; 1.9;-; 69.6; 69.2; 103.5; 54.3; 49.3;2342; 3.3; 1.9; 1.9;170; 23.1;B;0;-;On;On;Off; 31.3; 30.7;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:25:30;-;-; 53.26; 2.0;-; 69.4; 70.1; 104.4; 55.8; 48.6;2342; 3.3; 1.9; 1.9;173; 23.1;B;0;-;On;On;Off; 31.3; 30.8;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:26:30;-;-; 53.28; 2.0;-; 69.6; 69.4; 107.2; 56.5; 50.7;2342; 3.4; 2.0; 2.0;176; 23.1;B;0;-;On;On;Off; 31.3; 30.8;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:27:29;-;-; 53.32; 2.0;-; 70.7; 69.5; 108.0; 56.5; 51.5;2342; 3.4; 2.0; 2.0;179; 23.1;B;0;-;On;On;Off; 31.3; 30.8;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:28:29;-;-; 53.34; 2.0;-; 69.6; 70.9; 104.5; 57.3; 47.2;2342; 3.5; 2.0; 2.0;182; 23.1;B;0;-;On;On;Off; 31.3; 30.8;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:29:29;-;-; 53.36; 2.1;-; 69.6; 69.5; 111.0; 58.7; 52.3;2342; 3.5; 2.0; 2.0;184; 23.1;B;0;-;On;On;Off; 31.4; 30.8;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:30:29;-;-; 53.38; 2.1;-; 69.7; 69.5; 113.2; 59.5; 53.7;2342; 3.6; 2.1; 2.1;187; 23.1;B;0;-;On;On;Off; 31.4; 30.8;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:31:29;-;-; 53.42; 2.1;-; 71.6; 69.5; 110.4; 56.6; 53.8;2342; 3.6; 2.1; 2.1;191; 23.1;B;0;-;On;On;Off; 31.4; 30.9;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:32:29;-;-; 53.44; 2.2;-; 69.8; 69.6; 117.6; 61.7; 55.9;2342; 3.7; 2.1; 2.1;194; 23.1;B;0;-;On;On;Off; 31.4; 30.9;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:33:29;-;-; 53.48; 2.2;-; 69.8; 69.6; 119.9; 62.4; 57.4;2342; 3.8; 2.2; 2.2;200; 23.1;B;0;-;On;On;Off; 31.4; 30.9;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:34:29;-;-; 53.52; 2.3;-; 69.8; 69.6; 120.6; 63.2; 57.5;2342; 3.9; 2.2; 2.2;205; 23.1;B;0;-;On;On;Off; 31.4; 30.9;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:35:29;-;-; 53.54; 2.3;-; 70.0; 69.7; 122.8; 63.9; 58.9;2342; 4.0; 2.2; 2.2;209; 23.1;B;0;-;On;On;Off; 31.4; 30.9;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:36:29;-;-; 53.60; 2.3;-; 70.0; 69.8; 125.1; 64.7; 60.4;2342; 4.0; 2.3; 2.3;212; 23.1;B;0;-;On;On;Off; 31.5; 30.9;0;2;1984;2;1984;1;1798;1;-
2026/05/09;06:37:29;-;-; 53.62; 2.4;-; 69.9; 69.8; 127.4; 65.5; 61.9;2342; 4.1; 2.3; 2.3;217; 23.1;B;0;-;On;On;Off; 31.5; 30.9;0;2;1984;2;1984;2;1799;1;-
2026/05/09;06:38:29;-;-; 53.66; 2.4;-; 70.1; 69.9; 131.1; 67.0; 64.1;2342; 4.2; 2.4; 2.4;222; 23.1;B;0;-;On;On;Off; 31.5; 31.0;0;2;1984;2;1984;2;1799;1;-
2026/05/09;06:39:29;-;-; 53.70; 2.5;-; 70.0; 70.2; 133.3; 67.7; 65.6;2342; 4.3; 2.4; 2.4;227; 23.1;B;0;-;On;On;Off; 31.5; 31.0;0;2;1984;2;1984;2;1799;1;-
2026/05/09;06:40:29;-;-; 53.72; 2.5;-; 70.2; 70.0; 134.8; 69.2; 65.6;2342; 4.4; 2.4; 2.4;230; 23.1;B;0;-;On;On;Off; 31.5; 31.0;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:41:29;-;-; 53.74; 2.5;-; 70.2; 70.0; 136.3; 69.9; 66.3;2343; 4.4; 2.5; 2.5;234; 23.1;B;0;-;On;On;Off; 31.5; 31.0;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:42:28;-;-; 53.78; 2.5;-; 70.2; 70.0; 137.1; 70.0; 67.1;2343; 4.5; 2.5; 2.5;238; 23.1;B;0;-;On;On;Off; 31.5; 31.0;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:43:28;-;-; 53.81; 2.6;-; 70.2; 70.0; 138.6; 70.8; 67.9;2343; 4.6; 2.5; 2.5;240; 23.1;B;0;-;On;On;Off; 31.5; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:44:28;-;-; 53.81; 2.5;-; 70.3; 72.3; 136.5; 71.5; 65.0;2343; 4.6; 2.6; 2.6;244; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:45:28;-;-; 53.83; 2.6;-; 70.1; 70.1; 139.5; 70.8; 68.7;2343; 4.7; 2.6; 2.6;246; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:46:28;-;-; 53.85; 2.6;-; 70.3; 70.3; 138.8; 70.1; 68.7;2343; 4.6; 2.6; 2.6;244; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:47:28;-;-; 53.87; 2.6;-; 70.3; 70.1; 140.2; 70.8; 69.4;2343; 4.6; 2.6; 2.6;243; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:48:28;-;-; 53.89; 2.6;-; 70.3; 70.2; 141.0; 70.9; 70.1;2343; 4.6; 2.6; 2.6;245; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:49:28;-;-; 53.91; 2.6;-; 70.4; 71.5; 138.2; 70.9; 67.3;2343; 4.7; 2.6; 2.6;248; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:50:28;-;-; 53.93; 2.7;-; 70.4; 70.3; 144.9; 72.4; 72.4;2343; 4.8; 2.6; 2.6;252; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:51:28;-;-; 53.95; 2.7;-; 70.5; 70.3; 145.6; 72.4; 73.1;2343; 4.8; 2.7; 2.7;255; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:52:28;-;-; 53.95; 2.6;-; 70.4; 71.3; 140.5; 71.7; 68.8;2343; 4.8; 2.7; 2.7;256; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:53:28;-;-; 53.95; 2.6;-; 70.5; 70.3; 140.4; 70.2; 70.2;2343; 4.8; 2.6; 2.6;253; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:54:28;-;-; 53.97; 2.6;-; 70.4; 71.2; 138.3; 71.7; 66.6;2343; 4.7; 2.6; 2.6;248; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:55:28;-;-; 53.99; 2.7;-; 70.5; 70.4; 144.9; 72.5; 72.5;2343; 4.7; 2.6; 2.6;249; 23.0;B;0;-;On;On;Off; 31.7; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:56:28;-;-; 54.01; 2.7;-; 70.5; 70.4; 146.4; 73.2; 73.2;2343; 4.8; 2.7; 2.7;253; 23.1;B;0;-;On;On;Off; 31.6; 31.1;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:57:27;-;-; 54.03; 2.7;-; 70.4; 70.3; 148.6; 74.7; 73.9;2343; 4.9; 2.7; 2.7;258; 23.1;B;0;-;On;On;Off; 31.6; 31.2;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:58:27;-;-; 54.05; 2.7;-; 70.5; 71.0; 146.5; 74.7; 71.8;2343; 4.9; 2.7; 2.7;262; 23.1;B;0;-;On;On;Off; 31.7; 31.2;0;3;1985;3;1985;2;1799;1;-
2026/05/09;06:59:27;-;-; 54.07; 2.7;-; 71.8; 70.4; 144.4; 69.7; 74.8;2343; 5.0; 2.8; 2.8;265; 23.1;B;0;-;On;On;Off; 31.7; 31.2;0;3;1985;3;1985;2;1799;1;-
2026/05/09;07:00:27;-;-; 54.11; 2.7;-; 71.9; 70.5; 145.2; 69.7; 75.5;2343; 5.0; 2.8; 2.8;267; 23.1;B;0;-;On;On;Off; 31.7; 31.2;0;3;1985;3;1985;3;1800;1;-
2026/05/09;07:01:27;-;-; 54.13; 2.9;-; 70.7; 70.5; 154.7; 77.7; 77.0;2343; 5.0; 2.8; 2.8;268; 23.1;B;0;-;On;On;Off; 31.7; 31.2;0;3;1985;3;1985;3;1800;1;-
2026/05/09;07:02:27;-;-; 54.19; 2.9;-; 70.8; 70.6; 159.2; 79.2; 80.0;2343; 5.2; 2.8; 2.8;274; 23.1;B;0;-;On;On;Off; 31.7; 31.2;0;3;1985;3;1985;3;1800;1;-
2026/05/09;07:03:27;-;-; 54.21; 3.0;-; 70.8; 70.6; 162.3; 80.8; 81.5;2343; 5.3; 2.9; 2.9;283; 23.1;B;0;-;On;On;Off; 31.7; 31.2;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:04:27;-;-; 54.23; 3.0;-; 70.9; 70.6; 162.3; 80.8; 81.5;2343; 5.4; 3.0; 3.0;289; 23.0;B;0;-;On;On;Off; 31.7; 31.2;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:05:27;-;-; 54.27; 3.0;-; 70.8; 70.6; 164.7; 82.3; 82.3;2343; 5.4; 3.0; 3.0;290; 23.1;B;0;-;On;On;Off; 31.7; 31.2;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:06:27;-;-; 54.31; 3.1;-; 71.0; 70.7; 166.2; 83.1; 83.1;2343; 5.5; 3.0; 3.0;293; 23.1;B;0;-;On;On;Off; 31.7; 31.2;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:07:27;-;-; 54.35; 3.1;-; 70.8; 70.7; 169.9; 85.3; 84.6;2343; 5.6; 3.0; 3.0;297; 23.1;B;0;-;On;On;Off; 31.8; 31.2;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:08:27;-;-; 54.39; 3.2;-; 71.0; 70.8; 172.2; 86.1; 86.1;2343; 5.7; 3.1; 3.1;303; 23.1;B;0;-;On;On;Off; 31.8; 31.2;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:09:27;-;-; 54.41; 3.0;-; 72.3; 70.8; 165.0; 78.9; 86.2;2343; 5.8; 3.2; 3.2;311; 23.1;B;0;-;On;On;Off; 31.8; 31.2;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:10:27;-;-; 54.45; 3.1;-; 71.0; 70.8; 171.7; 86.2; 85.5;2343; 5.9; 3.2; 3.2;313; 23.1;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:11:27;-;-; 54.47; 3.2;-; 71.0; 70.9; 174.0; 87.7; 86.3;2343; 5.8; 3.1; 3.1;310; 23.1;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:12:26;-;-; 54.49; 3.2;-; 71.0; 70.9; 174.8; 87.8; 87.0;2343; 5.9; 3.2; 3.2;313; 23.0;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:13:26;-;-; 54.51; 3.2;-; 71.0; 70.9; 175.5; 88.5; 87.0;2343; 5.9; 3.2; 3.2;314; 23.1;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:14:26;-;-; 54.51; 3.1;-; 71.2; 72.2; 166.8; 87.8; 79.0;2343; 5.9; 3.2; 3.2;317; 23.0;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:15:26;-;-; 54.53; 3.2;-; 71.1; 71.0; 174.3; 87.9; 86.4;2343; 5.8; 3.2; 3.2;313; 23.0;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:16:26;-;-; 54.53; 3.1;-; 71.2; 72.1; 168.4; 87.9; 80.5;2343; 5.9; 3.2; 3.2;316; 23.1;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:17:26;-;-; 54.54; 3.2;-; 71.1; 71.1; 174.3; 87.9; 86.4;2343; 5.9; 3.2; 3.2;314; 23.1;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:18:26;-;-; 54.54; 3.1;-; 71.9; 71.0; 167.6; 82.7; 84.9;2343; 5.8; 3.2; 3.2;312; 23.1;B;0;-;On;On;Off; 31.8; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:19:26;-;-; 54.54; 3.2;-; 71.2; 71.0; 173.5; 87.1; 86.4;2343; 5.8; 3.2; 3.2;311; 23.1;B;0;-;On;On;Off; 31.9; 31.3;0;4;1986;4;1986;3;1800;1;-
2026/05/09;07:20:26;-;-; 54.58; 3.3;-; 71.2; 71.1; 179.5; 90.1; 89.4;2343; 5.8; 3.1; 3.1;310; 23.0;B;0;-;On;On;Off; 31.9; 31.4;0;4;1986;4;1986;4;1801;1;-
2026/05/09;07:21:26;-;-; 54.62; 3.3;-; 71.5; 71.2; 180.4; 90.2; 90.2;2343; 6.0; 3.2; 3.2;320; 23.1;B;0;-;On;On;Off; 31.9; 31.4;0;4;1986;4;1986;4;1801;1;-
2026/05/09;07:22:26;-;-; 54.68; 3.4;-; 71.3; 71.2; 184.1; 93.1; 91.0;2343; 6.1; 3.3; 3.3;328; 23.1;B;0;-;On;On;Off; 31.9; 31.4;0;5;1987;5;1987;4;1801;1;-
2026/05/09;07:23:26;-;-; 54.70; 3.4;-; 71.3; 71.1; 185.0; 93.2; 91.8;2343; 6.2; 3.3; 3.3;332; 23.1;B;0;-;On;On;Off; 31.9; 31.4;0;5;1987;5;1987;4;1801;1;-
2026/05/09;07:24:26;-;-; 54.72; 3.4;-; 71.4; 71.2; 187.3; 94.7; 92.5;2343; 6.3; 3.4; 3.4;336; 23.1;B;0;-;On;On;Off; 31.9; 31.4;0;5;1987;5;1987;4;1801;1;-
2026/05/09;07:25:26;-;-; 54.72; 3.2;-; 72.8; 71.3; 177.8; 84.5; 93.3;2343; 6.3; 3.4; 3.4;338; 23.1;B;0;-;On;On;Off; 31.9; 31.4;0;5;1987;5;1987;4;1801;1;-
2026/05/09;07:26:26;-;-; 54.78; 3.4;-; 71.4; 71.3; 189.0; 95.6; 93.4;2343; 6.3; 3.4; 3.4;340; 23.1;B;0;-;On;On;Off; 31.9; 31.4;0;5;1987;5;1987;4;1801;1;-
2026/05/09;07:27:25;-;-; 54.80; 3.4;-; 71.5; 71.3; 189.0; 95.6; 93.4;2343; 6.3; 3.4; 3.4;341; 23.1;B;0;-;On;On;Off; 31.9; 31.4;0;5;1987;5;1987;4;1801;1;-
