Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/27;05:22:33;89;-; 51.88; 0.0;-; 35.4; 34.9; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:23:33;89;-; 51.88; 0.0;-; 37.3; 36.6; 0.0;-;-;1309;-0.2; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:24:33;89;-; 51.88; 0.0;-; 38.3; 37.5; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:25:33;89;-; 51.88; 0.0;-; 39.1; 38.1; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:26:33;89;-; 51.88; 0.0;-; 40.7; 39.7; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.7;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:27:33;89;-; 51.86; 0.0;-; 42.1; 41.1; 0.0;-;-;1309;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:28:33;89;-; 51.88; 0.0;-; 43.3; 42.2; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:29:33;89;-; 51.88; 0.0;-; 44.6; 43.5; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:30:33;89;-; 51.88; 0.0;-; 45.7; 44.7; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:31:33;89;-; 51.88; 0.0;-; 46.8; 45.8; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:32:33;89;-; 51.88; 0.0;-; 47.7; 46.8; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:33:33;89;-; 51.88; 0.0;-; 48.7; 47.9; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:34:32;89;-; 51.88; 0.0;-; 49.6; 48.8; 0.0;-;-;1309;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:35:32;89;-; 51.88; 0.0;-; 50.7; 49.9; 0.0;-;-;1309;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:36:32;89;-; 51.88; 0.0;-; 51.5; 50.8; 0.0;-;-;1309;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:37:32;89;-; 51.88; 0.0;-; 52.3; 51.7; 0.0;-;-;1309;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:38:32;89;-; 51.86; 0.0;-; 52.9; 52.2; 0.0;-;-;1309;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:39:32;89;-; 51.86; 0.0;-; 53.8; 53.3; 0.0;-;-;1309;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:40:32;89;-; 51.88; 0.0;-; 54.7; 53.9; 0.0;-;-;1309;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:41:32;89;-; 51.88; 0.0;-; 55.1; 54.6; 0.0;-;-;1309;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:42:32;89;-; 51.86; 0.0;-; 55.5; 55.1; 0.0;-;-;1309;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:43:32;89;-; 51.86; 0.0;-; 56.0; 55.5; 0.0;-;-;1309;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:44:32;88;-; 51.88; 0.0;-; 57.0; 56.3; 0.0;-;-;1309;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:45:32;88;-; 51.86; 0.0;-; 57.3; 56.8; 0.0;-;-;1309;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:46:32;88;-; 51.86; 0.0;-; 57.8; 57.4; 0.0;-;-;1309;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:47:32;88;-; 51.86; 0.0;-; 58.3; 57.8; 0.0;-;-;1309;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:48:32;88;-; 51.88; 0.0;-; 58.7; 58.1; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:49:32;88;-; 51.88; 0.0;-; 59.2; 58.9; 0.0;-;-;1310;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:50:31;88;-; 51.86; 0.0;-; 59.8; 59.3; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:51:31;88;-; 51.88; 0.0;-; 60.1; 59.9; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:52:31;88;-; 51.86; 0.0;-; 60.5; 60.2; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:53:31;88;-; 51.86; 0.0;-; 60.8; 60.4; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:54:31;88;-; 51.84; 0.0;-; 61.1; 60.8; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:55:31;88;-; 51.86; 0.0;-; 61.5; 61.1; 0.0;-;-;1310;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:56:31;88;-; 51.86; 0.0;-; 62.0; 61.6; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;05:57:31;88;-; 51.86; 0.0;-; 62.4; 62.2; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:58:31;88;-; 51.86; 0.0;-; 62.7; 62.4; 0.0;-;-;1310;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;05:59:31;88;-; 51.86; 0.0;-; 63.0; 62.7; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;06:00:31;88;-; 51.86; 0.0;-; 63.2; 62.8; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;06:01:31;88;-; 51.86; 0.0;-; 63.5; 63.2; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:02:31;88;-; 51.86; 0.0;-; 63.9; 63.6; 0.0;-;-;1310;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:03:31;88;-; 51.86; 0.0;-; 64.1; 63.7; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:04:31;88;-; 51.86; 0.0;-; 64.5; 64.1; 0.0;-;-;1310;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:05:31;88;-; 51.86; 0.0;-; 64.6; 64.3; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:06:30;88;-; 51.86; 0.0;-; 64.9; 64.5; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:07:30;88;-; 51.86; 0.0;-; 65.1; 64.8; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;06:08:30;88;-; 51.86; 0.0;-; 65.2; 64.8; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:09:30;88;-; 51.86; 0.0;-; 65.4; 65.0; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;06:10:30;88;-; 51.86; 0.0;-; 65.4; 65.3; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:11:30;88;-; 51.86; 0.0;-; 65.7; 65.5; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;06:12:30;88;-; 51.84; 0.0;-; 66.3; 65.8; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:13:30;88;-; 51.86; 0.0;-; 66.5; 66.4; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:14:30;88;-; 51.86; 0.0;-; 67.0; 66.6; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;06:15:30;88;-; 51.84; 0.0;-; 67.2; 66.8; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;0;-
2026/03/27;06:16:30;88;-; 51.90; 0.0;-; 67.2; 67.0; 0.0;-;-;1310;-0.2; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.7;0;0;679;0;679;0;493;1;-
2026/03/27;06:17:30;88;-; 51.88; 0.0;-; 67.5; 67.4; 0.0;-;-;1310;-0.2; 0.0; 0.0;-8; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:18:30;88;-; 51.88; 0.0;-; 67.8; 67.6; 0.0;-;-;1310;-0.1; 0.0; 0.0;-7; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:19:30;88;-; 51.88; 0.0;-; 67.3; 67.2; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:20:30;88;-; 51.88; 0.0;-; 67.6; 67.5; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:21:30;88;-; 51.88; 0.0;-; 68.0; 68.0; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:22:29;88;-; 51.88; 0.0;-; 68.3; 68.3; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.0; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:23:29;88;-; 51.90; 0.0;-; 68.5; 68.3; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:24:29;88;-; 51.90; 0.0;-; 68.4; 68.3; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:25:29;88;-; 51.90; 0.0;-; 68.6; 68.4; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:26:29;88;-; 51.88; 0.0;-; 68.4; 68.3; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:27:29;88;-; 51.88; 0.0;-; 69.0; 68.8; 0.0;-;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:28:29;88;-; 51.88; 0.2;-; 67.6; 69.0; 8.3; 8.3;-;1310;-0.1; 0.0; 0.0;-6; 23.6;F;1;29;On;On;Off; 22.3; 21.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:29:29;88;-; 51.84; 0.3;-; 67.6; 67.5; 16.7; 9.0; 7.6;1310;-0.1; 0.1; 0.1;-5; 23.6;F;1;29;On;On;Off; 24.1; 23.0;0;0;679;0;679;0;493;1;-
2026/03/27;06:30:29;88;-; 51.84; 0.2;-; 69.2; 67.5; 8.3; 0.7; 7.6;1310;-0.0; 0.3; 0.3;-1; 23.6;F;1;29;On;On;Off; 23.4; 24.2;0;0;679;0;679;0;493;1;-
2026/03/27;06:31:29;88;-; 51.84; 0.0;-; 69.4; 69.3; 0.7; 0.7; 0.0;1310;-0.1; 0.2; 0.2;-3; 23.6;F;1;29;On;On;Off; 22.9; 22.7;0;0;679;0;679;0;493;1;-
2026/03/27;06:32:29;88;-; 51.84; 0.2;-; 67.6; 69.5; 9.0; 9.0; 0.0;1310;-0.2; 0.1; 0.1;-7; 23.6;F;1;29;On;On;Off; 24.5; 22.5;0;0;679;0;679;0;493;1;-
2026/03/27;06:33:29;88;-; 51.84; 0.2;-; 69.9; 67.4; 11.1; 1.3; 9.7;1310;-0.0; 0.2; 0.2;-1; 23.6;F;1;29;On;On;Off; 25.0; 24.5;0;0;679;0;679;0;493;1;-
2026/03/27;06:34:29;88;-; 51.84; 0.0;-; 70.1; 70.0; 2.0; 1.3; 0.7;1310; 0.1; 0.3; 0.3;3; 23.6;F;1;29;On;On;Off; 23.4; 23.9;0;0;679;0;679;0;493;1;-
2026/03/27;06:35:29;88;-; 51.84; 0.3;-; 67.5; 70.8; 13.2; 13.2; 0.0;1310;-0.1; 0.1; 0.1;-4; 23.6;F;1;29;On;On;Off; 24.3; 22.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:36:29;88;-; 51.84; 0.4;-; 67.6; 67.5; 20.8; 11.1; 9.7;1310;-0.0; 0.2; 0.2;-1; 23.6;F;1;29;On;On;Off; 25.2; 24.5;0;0;679;0;679;0;493;1;-
2026/03/27;06:37:29;88;-; 51.86; 0.2;-; 70.1; 67.5; 11.1; 1.3; 9.7;1310; 0.2; 0.4; 0.4;9; 23.6;F;1;29;On;On;Off; 23.9; 25.0;0;0;679;0;679;0;493;1;-
2026/03/27;06:38:28;88;-; 51.86; 0.1;-; 70.9; 70.4; 4.8; 4.2; 0.7;1310;-0.0; 0.2; 0.2;0; 23.5;F;1;29;On;On;Off; 23.6; 23.3;0;0;679;0;679;0;493;1;-
2026/03/27;06:39:28;88;-; 51.84; 0.5;-; 67.5; 67.4; 23.6; 11.8; 11.8;1310;-0.1; 0.1; 0.1;-5; 23.6;F;1;29;On;On;Off; 25.3; 23.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:40:28;88;-; 51.84; 0.2;-; 70.7; 69.4; 9.0; 0.7; 8.3;1310; 0.1; 0.3; 0.3;6; 23.6;F;1;29;On;On;Off; 24.8; 25.2;0;0;679;0;679;0;493;1;-
2026/03/27;06:41:28;88;-; 51.86; 0.0;-; 70.6; 70.6; 0.7; 0.7; 0.0;1310; 0.2; 0.3; 0.3;8; 23.5;F;1;29;On;On;Off; 24.0; 23.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:42:28;88;-; 51.84; 0.3;-; 67.6; 70.7; 13.2; 12.5; 0.7;1310;-0.1; 0.1; 0.1;-4; 23.5;F;1;29;On;On;Off; 25.3; 23.4;0;0;679;0;679;0;493;1;-
2026/03/27;06:43:28;88;-; 51.84; 0.5;-; 67.7; 67.4; 24.3; 12.5; 11.8;1310; 0.0; 0.2; 0.2;1; 23.5;F;1;29;On;On;Off; 25.9; 25.3;0;0;679;0;679;0;493;1;-
2026/03/27;06:44:28;88;-; 51.86; 0.0;-; 71.5; 71.6; 2.0; 1.3; 0.7;1310; 0.2; 0.4; 0.4;12; 23.5;F;1;29;On;On;Off; 24.3; 25.1;0;0;679;0;679;0;493;1;-
2026/03/27;06:45:28;88;-; 51.86; 0.3;-; 67.7; 71.3; 15.9; 15.3; 0.7;1310; 0.0; 0.2; 0.2;1; 23.5;F;1;29;On;On;Off; 24.9; 23.7;0;0;679;0;679;0;493;1;-
2026/03/27;06:46:28;88;-; 51.88; 0.5;-; 67.8; 67.5; 27.1; 13.9; 13.2;1310;-0.0; 0.2; 0.2;-1; 23.5;F;1;29;On;On;Off; 25.9; 25.1;0;0;679;0;679;0;493;1;-
2026/03/27;06:47:28;88;-; 51.86; 0.3;-; 71.2; 67.5; 15.9; 1.4; 14.6;1310; 0.3; 0.4; 0.4;15; 23.5;F;1;29;On;On;Off; 24.8; 25.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:48:28;88;-; 51.86; 0.0;-; 71.7; 71.7; 1.3; 0.7; 0.7;1311; 0.2; 0.3; 0.3;8; 23.5;F;1;29;On;On;Off; 24.3; 24.0;0;0;679;0;679;0;493;1;-
2026/03/27;06:49:28;88;-; 51.88; 0.6;-; 67.6; 67.4; 32.7; 16.7; 16.0;1311;-0.1; 0.1; 0.1;-6; 23.5;F;1;29;On;On;Off; 25.9; 24.1;0;0;679;0;679;0;493;1;-
2026/03/27;06:50:28;88;-; 51.90; 0.6;-; 67.7; 67.5; 31.3; 16.0; 15.3;1311; 0.3; 0.4; 0.4;16; 23.5;F;1;29;On;On;Off; 26.4; 25.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:51:28;88;-; 51.92; 0.4;-; 67.6; 72.2; 20.2; 19.5; 0.7;1311; 0.6; 0.6; 0.6;30; 23.5;F;1;29;On;On;Off; 26.6; 24.9;0;0;679;0;679;0;493;1;-
2026/03/27;06:52:28;88;-; 51.92; 0.3;-; 69.1; 72.0; 17.4; 16.7; 0.7;1311; 0.4; 0.5; 0.5;21; 23.5;F;1;29;On;On;Off; 26.6; 24.3;0;0;679;0;679;0;493;1;-
2026/03/27;06:53:28;88;-; 51.94; 0.7;-; 67.7; 67.6; 34.1; 17.4; 16.7;1311; 0.3; 0.4; 0.4;15; 23.5;F;1;29;On;On;Off; 26.7; 26.0;0;0;679;0;679;0;493;1;-
2026/03/27;06:54:27;88;-; 51.96; 0.5;-; 67.9; 69.4; 28.5; 16.7; 11.8;1311; 0.7; 0.7; 0.7;34; 23.5;F;1;29;On;On;Off; 27.0; 26.4;0;0;679;0;679;0;493;1;-
2026/03/27;06:55:27;88;-; 51.96; 0.7;-; 67.9; 67.6; 34.9; 17.4; 17.4;1311; 0.6; 0.6; 0.6;29; 23.5;F;1;29;On;On;Off; 27.2; 26.6;0;0;679;0;679;0;493;1;-
2026/03/27;06:56:27;88;-; 52.00; 0.7;-; 67.8; 67.7; 37.6; 18.8; 18.8;1311; 0.7; 0.7; 0.7;34; 23.5;F;1;29;On;On;Off; 27.3; 26.8;0;0;679;0;679;0;493;1;-
2026/03/27;06:57:27;88;-; 52.00; 0.7;-; 67.8; 67.8; 36.9; 18.8; 18.1;1311; 0.7; 0.7; 0.7;38; 23.5;F;1;29;On;On;Off; 27.5; 26.9;0;0;679;0;679;0;493;1;-
2026/03/27;06:58:27;88;-; 52.00; 0.7;-; 67.8; 67.7; 34.2; 17.4; 16.7;1311; 0.8; 0.7; 0.7;38; 23.5;F;1;29;On;On;Off; 27.6; 27.1;0;0;679;0;679;0;493;1;-
2026/03/27;06:59:27;88;-; 52.02; 0.8;-; 67.9; 67.7; 39.8; 20.2; 19.5;1311; 0.6; 0.6; 0.6;32; 23.5;F;1;29;On;On;Off; 27.7; 27.2;0;0;679;0;679;0;493;1;-
2026/03/27;07:00:27;88;-; 52.06; 0.8;-; 67.8; 67.8; 44.0; 22.3; 21.6;1311; 0.8; 0.7; 0.7;41; 23.5;F;1;29;On;On;Off; 27.8; 27.3;0;0;679;0;679;0;493;1;-
2026/03/27;07:01:27;88;-; 52.08; 0.8;-; 67.9; 67.7; 39.8; 20.2; 19.6;1311; 1.0; 0.8; 0.8;50; 23.5;F;1;29;On;On;Off; 28.0; 27.4;0;0;679;0;679;0;493;1;-
2026/03/27;07:02:27;88;-; 52.10; 0.8;-; 68.0; 67.8; 39.1; 19.6; 19.6;1311; 0.9; 0.8; 0.8;45; 23.5;F;1;29;On;On;Off; 28.1; 27.6;0;0;679;0;679;0;493;1;-
2026/03/27;07:03:27;88;-; 52.14; 1.0;-; 68.0; 67.8; 51.7; 26.6; 25.2;1311; 0.8; 0.7; 0.7;40; 23.5;F;1;29;On;On;Off; 28.1; 27.6;0;0;679;0;679;0;493;1;-
2026/03/27;07:04:27;88;-; 52.18; 1.0;-; 68.1; 67.8; 49.7; 25.2; 24.5;1311; 1.2; 0.9; 0.9;60; 23.5;F;1;29;On;On;Off; 28.3; 27.7;0;0;679;0;679;0;493;1;-
2026/03/27;07:05:27;88;-; 52.18; 0.8;-; 68.1; 68.0; 42.0; 21.0; 21.0;1311; 1.3; 1.0; 1.0;65; 23.5;F;1;29;On;On;Off; 28.4; 27.8;0;0;679;0;679;0;493;1;-
2026/03/27;07:06:27;88;-; 52.18; 0.8;-; 68.1; 67.9; 42.7; 21.7; 21.0;1311; 1.0; 0.8; 0.8;51; 23.5;F;1;29;On;On;Off; 28.4; 27.9;0;0;679;0;679;0;493;1;-
2026/03/27;07:07:27;88;-; 52.20; 0.9;-; 68.0; 68.0; 46.9; 23.8; 23.1;1311; 1.0; 0.8; 0.8;51; 23.5;F;1;29;On;On;Off; 28.5; 28.0;0;0;679;0;679;1;494;1;-
2026/03/27;07:08:27;88;-; 52.20; 0.8;-; 68.1; 69.0; 42.7; 22.4; 20.3;1311; 1.1; 0.9; 0.9;56; 23.5;F;1;29;On;On;Off; 28.6; 28.1;0;0;679;0;679;1;494;1;-
2026/03/27;07:09:27;88;-; 52.28; 1.1;-; 68.2; 68.0; 56.8; 28.7; 28.1;1311; 1.1; 0.8; 0.8;54; 23.5;F;1;29;On;On;Off; 28.7; 28.2;0;0;679;0;679;1;494;1;-
2026/03/27;07:10:26;88;-; 52.33; 1.0;-; 69.8; 68.3; 54.7; 25.9; 28.8;1311; 1.3; 1.0; 1.0;68; 23.5;F;1;29;On;On;Off; 28.8; 28.2;0;0;679;0;679;1;494;1;-
2026/03/27;07:11:26;88;-; 52.33; 0.9;-; 68.3; 68.1; 47.0; 23.8; 23.2;1311; 1.6; 1.1; 1.1;84; 23.5;F;1;29;On;On;Off; 28.8; 28.3;0;0;679;0;679;1;494;1;-
2026/03/27;07:12:26;88;-; 52.31; 0.9;-; 68.4; 68.1; 46.3; 23.1; 23.1;1311; 1.3; 0.9; 0.9;66; 23.5;F;1;29;On;On;Off; 28.9; 28.4;0;0;679;0;679;1;494;1;-
2026/03/27;07:13:26;88;-; 52.33; 1.0;-; 68.2; 68.1; 49.8; 25.3; 24.6;1311; 1.1; 0.9; 0.9;56; 23.5;F;1;29;On;On;Off; 29.0; 28.4;0;0;679;0;679;1;494;1;-
2026/03/27;07:14:26;88;-; 52.37; 1.1;-; 68.5; 68.2; 56.9; 28.8; 28.1;1311; 1.3; 0.9; 0.9;64; 23.5;F;1;29;On;On;Off; 29.0; 28.5;0;0;679;0;679;1;494;1;-
2026/03/27;07:15:26;88;-; 52.41; 1.0;-; 68.3; 69.8; 53.4; 28.8; 24.6;1311; 1.4; 1.0; 1.0;71; 23.5;F;1;29;On;On;Off; 29.1; 28.6;0;0;679;0;679;1;494;1;-
2026/03/27;07:16:26;88;-; 52.41; 1.0;-; 68.4; 68.2; 51.3; 26.0; 25.3;1311; 1.6; 1.1; 1.1;81; 23.5;F;1;29;On;On;Off; 29.2; 28.6;0;1;680;1;680;1;494;1;-
2026/03/27;07:17:26;88;-; 52.41; 0.9;-; 68.3; 68.2; 47.1; 23.9; 23.2;1311; 1.3; 1.0; 1.0;69; 23.5;F;1;29;On;On;Off; 29.2; 28.7;0;1;680;1;680;1;494;1;-
