Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/04;00:18:47;96;-; 52.26; 0.0;-; 9.9; 9.9; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:19:47;95;-; 52.26; 0.0;-; 9.9; 9.9; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:20:47;95;-; 52.26; 0.0;-; 11.0; 12.8; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:21:47;95;-; 52.26; 0.0;-; 10.0; 9.9; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:22:47;95;-; 52.26; 0.0;-; 10.0; 9.8; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:23:47;95;-; 52.26; 0.0;-; 10.0; 9.9; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:24:47;95;-; 52.26; 0.0;-; 10.0; 10.0; 0.0;-;-;1496;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:25:47;95;-; 52.26; 0.0;-; 10.1; 10.1; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:26:47;95;-; 52.26; 0.0;-; 10.1; 10.0; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:27:47;95;-; 52.24; 0.0;-; 10.0; 10.0; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:28:47;95;-; 52.26; 0.0;-; 9.8; 9.7; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:29:47;95;-; 52.24; 0.0;-; 9.6; 9.8; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:30:46;95;-; 52.26; 0.0;-; 9.7; 9.8; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:31:46;95;-; 52.24; 0.0;-; 9.7; 9.7; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:32:46;95;-; 52.24; 0.0;-; 9.8; 9.9; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:33:46;95;-; 52.24; 0.0;-; 9.7; 9.9; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:34:46;95;-; 52.26; 0.0;-; 9.9; 9.9; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:35:46;95;-; 52.26; 0.0;-; 9.9; 9.9; 0.0;-;-;1496;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:36:46;95;-; 52.24; 0.0;-; 9.9; 9.9; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:37:46;95;-; 52.22; 0.0;-; 9.9; 10.0; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.4; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:38:46;95;-; 52.24; 0.0;-; 9.9; 9.9; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:39:46;95;-; 52.24; 0.0;-; 9.9; 10.0; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:40:46;95;-; 52.24; 0.0;-; 9.9; 9.9; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:41:46;95;-; 52.24; 0.0;-; 9.9; 9.9; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:42:46;95;-; 52.24; 0.0;-; 9.9; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:43:46;95;-; 52.24; 0.0;-; 12.2; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.1;0;0;813;0;813;0;627;0;-
2026/04/04;00:44:46;95;-; 52.24; 0.0;-; 10.7; 9.6; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:45:46;95;-; 52.24; 0.0;-; 9.9; 9.4; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:46:45;95;-; 52.22; 0.0;-; 9.7; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:47:45;95;-; 52.24; 0.0;-; 9.7; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:48:45;95;-; 52.24; 0.0;-; 9.7; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:49:45;95;-; 52.24; 0.0;-; 9.6; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-10; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:50:45;95;-; 52.22; 0.0;-; 9.7; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:51:45;95;-; 52.24; 0.0;-; 9.7; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:52:45;95;-; 52.24; 0.0;-; 9.8; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:53:45;95;-; 52.22; 0.0;-; 9.9; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:54:45;95;-; 52.24; 0.0;-; 10.8; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:55:45;95;-; 52.24; 0.0;-; 10.0; 9.6; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:56:45;95;-; 52.24; 0.0;-; 10.0; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:57:45;95;-; 52.22; 0.0;-; 10.0; 9.6; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:58:45;95;-; 52.24; 0.0;-; 10.0; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;00:59:45;95;-; 52.22; 0.0;-; 9.8; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:00:45;95;-; 52.24; 0.0;-; 9.8; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:01:45;95;-; 52.24; 0.0;-; 9.9; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:02:44;95;-; 52.24; 0.0;-; 9.7; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:03:44;95;-; 52.24; 0.0;-; 9.7; 9.4; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:04:44;95;-; 52.24; 0.0;-; 9.7; 9.4; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:05:44;95;-; 52.22; 0.0;-; 9.7; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:06:44;95;-; 52.24; 0.0;-; 9.5; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:07:44;95;-; 52.22; 0.0;-; 9.5; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:08:44;95;-; 52.24; 0.0;-; 9.5; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:09:44;95;-; 52.24; 0.0;-; 9.6; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:10:44;95;-; 52.24; 0.0;-; 9.5; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:11:44;95;-; 52.22; 0.0;-; 9.5; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:12:44;95;-; 52.22; 0.0;-; 9.6; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:13:44;95;-; 52.22; 0.0;-; 9.7; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:14:44;95;-; 52.22; 0.0;-; 9.6; 9.4; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:15:44;95;-; 52.22; 0.0;-; 9.7; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:16:44;95;-; 52.22; 0.0;-; 9.8; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:17:44;95;-; 52.22; 0.0;-; 9.9; 9.5; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:18:43;95;-; 52.22; 0.0;-; 9.8; 9.4; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:19:43;95;-; 52.22; 0.0;-; 9.9; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:20:43;95;-; 52.22; 0.0;-; 9.7; 9.4; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:21:43;95;-; 52.22; 0.0;-; 9.7; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:22:43;95;-; 52.22; 0.0;-; 9.6; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:23:43;95;-; 52.22; 0.0;-; 9.5; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:24:43;95;-; 52.22; 0.0;-; 9.5; 9.1; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:25:43;95;-; 52.22; 0.0;-; 9.3; 9.2; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:26:43;95;-; 52.22; 0.0;-; 9.4; 9.0; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:27:43;95;-; 52.22; 0.0;-; 9.4; 9.3; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:28:43;95;-; 52.22; 0.0;-; 9.3; 9.0; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:29:43;95;-; 52.22; 0.0;-; 9.2; 9.0; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:30:43;95;-; 52.22; 0.0;-; 9.2; 8.9; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:31:43;95;-; 52.22; 0.0;-; 9.2; 8.8; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:32:43;95;-; 52.22; 0.0;-; 9.2; 9.0; 0.0;-;-;1497;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:33:43;95;-; 52.20; 0.0;-; 9.1; 8.8; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:34:42;95;-; 52.20; 0.0;-; 9.1; 8.7; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:35:42;95;-; 52.22; 0.0;-; 9.2; 9.0; 0.0;-;-;1497;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:36:42;95;-; 52.22; 0.0;-; 9.2; 8.9; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:37:42;95;-; 52.22; 0.0;-; 9.2; 9.0; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:38:42;95;-; 52.22; 0.0;-; 9.3; 9.0; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:39:42;94;-; 52.22; 0.0;-; 9.2; 9.1; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:40:42;94;-; 52.22; 0.0;-; 9.2; 8.9; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:41:42;94;-; 52.22; 0.0;-; 9.2; 8.9; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:42:42;94;-; 52.22; 0.0;-; 9.1; 8.9; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:43:42;94;-; 52.22; 0.0;-; 9.0; 8.9; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:44:42;94;-; 52.22; 0.0;-; 9.1; 8.9; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:45:42;94;-; 52.22; 0.0;-; 9.1; 8.9; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:46:42;94;-; 52.22; 0.0;-; 9.2; 8.8; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:47:42;94;-; 52.22; 0.0;-; 9.3; 9.0; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:48:42;94;-; 52.22; 0.0;-; 9.4; 9.2; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:49:42;94;-; 52.22; 0.0;-; 9.8; 9.4; 0.0;-;-;1498;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:50:41;94;-; 52.20; 0.0;-; 10.0; 9.8; 0.0;-;-;1498;-0.2; 0.0; 0.0;-8; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:51:41;94;-; 52.20; 0.0;-; 10.3; 9.9; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:52:41;94;-; 52.22; 0.0;-; 10.6; 10.3; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:53:41;94;-; 52.22; 0.0;-; 10.6; 10.2; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
2026/04/04;01:54:41;94;-; 52.22; 0.0;-; 10.5; 10.2; 0.0;-;-;1498;-0.2; 0.0; 0.0;-9; 21.6;F;1;29;On;On;Off; 22.3; 22.0;0;0;813;0;813;0;627;0;-
