Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/07;00:24:08;95;-; 52.16; 0.0;-; 9.4; 9.1; 0.0;-;-;1568;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:25:08;95;-; 52.16; 0.0;-; 9.3; 9.0; 0.0;-;-;1568;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.6; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:26:08;95;-; 52.16; 0.0;-; 9.4; 9.1; 0.0;-;-;1568;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:27:08;95;-; 52.16; 0.0;-; 9.2; 9.0; 0.0;-;-;1568;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.6; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:28:08;95;-; 52.16; 0.0;-; 9.2; 9.0; 0.0;-;-;1568;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.6; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:29:08;95;-; 52.16; 0.0;-; 9.6; 9.3; 0.0;-;-;1568;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:30:08;95;-; 52.16; 0.0;-; 9.8; 9.6; 0.0;-;-;1568;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:31:08;95;-; 52.16; 0.0;-; 10.0; 9.8; 0.0;-;-;1568;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:32:07;95;-; 52.14; 0.0;-; 9.8; 9.6; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:33:07;95;-; 52.16; 0.0;-; 9.6; 9.4; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:34:07;95;-; 52.14; 0.0;-; 9.5; 9.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:35:07;95;-; 52.16; 0.0;-; 9.4; 9.1; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:36:07;95;-; 52.16; 0.0;-; 9.3; 9.0; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:37:07;95;-; 52.16; 0.0;-; 9.2; 8.8; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:38:07;95;-; 52.16; 0.0;-; 9.0; 8.6; 0.0;-;-;1569;-0.2; 0.0; 0.0;-10; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:39:07;95;-; 52.16; 0.0;-; 8.8; 8.6; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:40:07;95;-; 52.16; 0.0;-; 9.1; 8.9; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:41:07;95;-; 52.16; 0.0;-; 9.1; 8.8; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:42:07;95;-; 52.16; 0.0;-; 9.2; 8.9; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:43:07;95;-; 52.16; 0.0;-; 9.3; 9.0; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:44:07;95;-; 52.16; 0.0;-; 9.5; 9.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:45:07;95;-; 52.16; 0.0;-; 9.5; 9.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:46:07;95;-; 52.16; 0.0;-; 9.6; 9.3; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:47:07;95;-; 52.16; 0.0;-; 9.8; 9.4; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:48:06;95;-; 52.16; 0.0;-; 10.0; 9.8; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:49:06;95;-; 52.16; 0.0;-; 10.1; 9.8; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:50:06;95;-; 52.16; 0.0;-; 9.9; 9.6; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:51:06;95;-; 52.16; 0.0;-; 9.9; 9.5; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:52:06;94;-; 52.16; 0.0;-; 9.9; 9.5; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:53:06;94;-; 52.14; 0.0;-; 9.7; 9.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:54:06;94;-; 52.16; 0.0;-; 9.3; 9.0; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:55:06;94;-; 52.16; 0.0;-; 9.1; 8.7; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:56:06;94;-; 52.16; 0.0;-; 10.1; 9.1; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:57:06;94;-; 52.16; 0.0;-; 9.0; 8.7; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:58:06;94;-; 52.16; 0.0;-; 8.8; 8.5; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;00:59:06;94;-; 52.16; 0.0;-; 8.7; 8.5; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:00:06;94;-; 52.14; 0.0;-; 8.8; 8.6; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:01:06;94;-; 52.16; 0.0;-; 9.0; 8.9; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:02:06;94;-; 52.16; 0.0;-; 8.9; 8.7; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:03:06;94;-; 52.14; 0.0;-; 8.6; 8.3; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:04:05;94;-; 52.14; 0.0;-; 8.4; 8.3; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:05:05;94;-; 52.14; 0.0;-; 8.4; 8.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:06:05;94;-; 52.14; 0.0;-; 8.0; 7.8; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:07:05;94;-; 52.14; 0.0;-; 7.8; 7.7; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:08:05;94;-; 52.12; 0.0;-; 7.7; 7.6; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:09:05;94;-; 52.14; 0.0;-; 7.5; 7.4; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:10:05;94;-; 52.14; 0.0;-; 7.5; 7.3; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:11:05;94;-; 52.14; 0.0;-; 7.4; 7.3; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:12:05;94;-; 52.14; 0.0;-; 7.3; 7.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:13:05;94;-; 52.14; 0.0;-; 7.2; 7.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:14:05;94;-; 52.14; 0.0;-; 7.2; 7.1; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:15:05;94;-; 52.14; 0.0;-; 7.2; 7.0; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:16:05;94;-; 52.14; 0.0;-; 7.1; 7.0; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:17:05;94;-; 52.14; 0.0;-; 7.0; 6.9; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:18:05;94;-; 52.14; 0.0;-; 7.0; 7.0; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:19:05;94;-; 52.14; 0.0;-; 6.9; 6.8; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:20:04;94;-; 52.12; 0.0;-; 7.1; 6.8; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:21:04;94;-; 52.14; 0.0;-; 7.2; 7.0; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:22:04;94;-; 52.14; 0.0;-; 7.2; 7.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:23:04;94;-; 52.14; 0.0;-; 7.1; 7.1; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:24:04;94;-; 52.14; 0.0;-; 7.3; 7.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:25:04;94;-; 52.14; 0.0;-; 7.3; 7.2; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:26:04;94;-; 52.14; 0.0;-; 7.7; 7.5; 0.0;-;-;1569;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:27:04;94;-; 52.14; 0.0;-; 8.3; 8.1; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:28:04;94;-; 52.12; 0.0;-; 8.0; 7.9; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:29:04;94;-; 52.12; 0.0;-; 7.8; 7.6; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:30:04;94;-; 52.14; 0.0;-; 7.6; 7.3; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:31:04;94;-; 52.14; 0.0;-; 7.3; 7.1; 0.0;-;-;1569;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:32:04;94;-; 52.14; 0.0;-; 8.2; 7.7; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:33:04;94;-; 52.14; 0.0;-; 8.3; 8.2; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:34:04;94;-; 52.14; 0.0;-; 8.7; 8.5; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.1;0;0;834;0;834;0;648;0;-
2026/04/07;01:35:04;94;-; 52.14; 0.0;-; 9.1; 8.9; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:36:03;94;-; 52.12; 0.0;-; 9.4; 9.2; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:37:03;94;-; 52.14; 0.0;-; 9.8; 9.6; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:38:03;94;-; 52.14; 0.0;-; 9.8; 9.8; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.1;0;0;834;0;834;0;648;0;-
2026/04/07;01:39:03;94;-; 52.14; 0.0;-; 10.0; 9.6; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.1;0;0;834;0;834;0;648;0;-
2026/04/07;01:40:03;94;-; 52.14; 0.0;-; 10.0; 9.8; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.1;0;0;834;0;834;0;648;0;-
2026/04/07;01:41:03;94;-; 52.14; 0.0;-; 10.1; 9.8; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.1;0;0;834;0;834;0;648;0;-
2026/04/07;01:42:03;94;-; 52.14; 0.0;-; 10.2; 9.8; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:43:03;94;-; 52.14; 0.0;-; 10.4; 10.1; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:44:03;94;-; 52.14; 0.0;-; 10.3; 10.0; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:45:03;94;-; 52.14; 0.0;-; 10.5; 10.2; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:46:03;94;-; 52.12; 0.0;-; 10.7; 10.3; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:47:03;94;-; 52.12; 0.0;-; 10.6; 10.3; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.1;0;0;834;0;834;0;648;0;-
2026/04/07;01:48:03;94;-; 52.12; 0.0;-; 10.3; 10.0; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:49:03;94;-; 52.12; 0.0;-; 10.2; 10.0; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:50:03;94;-; 52.14; 0.0;-; 10.0; 9.7; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:51:03;94;-; 52.14; 0.0;-; 9.9; 9.5; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.1;0;0;834;0;834;0;648;0;-
2026/04/07;01:52:02;94;-; 52.14; 0.0;-; 9.7; 9.4; 0.0;-;-;1570;-0.2; 0.0; 0.0;-8; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
2026/04/07;01:53:02;94;-; 52.12; 0.0;-; 9.5; 9.3; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.1;0;0;834;0;834;0;648;0;-
2026/04/07;01:54:02;94;-; 52.12; 0.0;-; 9.5; 9.3; 0.0;-;-;1570;-0.2; 0.0; 0.0;-9; 21.7;F;1;29;On;On;Off; 22.5; 22.2;0;0;834;0;834;0;648;0;-
