Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/04/01;00:14:26;97;-; 52.41; 0.0;-; 15.2; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:15:26;97;-; 52.39; 0.0;-; 15.2; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:16:26;97;-; 52.41; 0.0;-; 15.2; 16.4; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:17:26;97;-; 52.39; 0.0;-; 15.2; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:18:26;97;-; 52.41; 0.0;-; 15.2; 16.4; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:19:26;97;-; 52.39; 0.0;-; 15.1; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:20:26;97;-; 52.39; 0.0;-; 15.1; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:21:26;97;-; 52.41; 0.0;-; 15.1; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:22:26;97;-; 52.41; 0.0;-; 15.1; 16.7; 0.0;-;-;1424;-0.2; 0.0; 0.0;-8; 21.4;F;1;29;On;On;Off; 22.4; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:23:26;97;-; 52.39; 0.0;-; 15.2; 16.7; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:24:26;97;-; 52.41; 0.0;-; 15.2; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:25:26;97;-; 52.41; 0.0;-; 15.2; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:26:26;97;-; 52.41; 0.0;-; 15.1; 16.4; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;00:27:26;97;-; 52.41; 0.0;-; 15.3; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:28:26;97;-; 52.41; 0.0;-; 15.2; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-8; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:29:26;97;-; 52.39; 0.0;-; 15.1; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:30:25;97;-; 52.39; 0.0;-; 15.2; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-8; 21.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:31:25;97;-; 52.41; 0.0;-; 15.2; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:32:25;97;-; 52.41; 0.0;-; 15.3; 16.7; 0.0;-;-;1424;-0.2; 0.0; 0.0;-8; 21.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:33:25;97;-; 52.41; 0.0;-; 15.3; 16.7; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:34:25;97;-; 52.39; 0.0;-; 15.2; 16.5; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:35:25;96;-; 52.39; 0.0;-; 15.2; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:36:25;96;-; 52.39; 0.0;-; 15.3; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:37:25;96;-; 52.39; 0.0;-; 15.2; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:38:25;96;-; 52.39; 0.0;-; 15.3; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:39:25;96;-; 52.39; 0.0;-; 15.2; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:40:25;96;-; 52.39; 0.0;-; 15.3; 16.6; 0.0;-;-;1424;-0.2; 0.0; 0.0;-9; 21.3;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:41:25;96;-; 52.39; 0.0;-; 15.2; 16.6; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:42:25;96;-; 52.39; 0.0;-; 15.2; 16.5; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:43:25;96;-; 52.39; 0.0;-; 15.2; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:44:25;96;-; 52.39; 0.0;-; 15.3; 16.6; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:45:25;96;-; 52.39; 0.0;-; 15.2; 16.5; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:46:24;96;-; 52.37; 0.0;-; 15.2; 16.5; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:47:24;96;-; 52.37; 0.0;-; 15.1; 16.5; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:48:24;96;-; 52.39; 0.0;-; 15.2; 16.6; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:49:24;96;-; 52.37; 0.0;-; 15.3; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:50:24;96;-; 52.37; 0.0;-; 15.2; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:51:24;96;-; 52.39; 0.0;-; 15.2; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-8; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:52:24;96;-; 52.39; 0.0;-; 15.2; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:53:24;96;-; 52.39; 0.0;-; 15.1; 16.5; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:54:24;96;-; 52.39; 0.0;-; 15.2; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:55:24;96;-; 52.39; 0.0;-; 15.1; 16.5; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:56:24;96;-; 52.37; 0.0;-; 15.1; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:57:24;96;-; 52.37; 0.0;-; 15.1; 16.5; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:58:24;96;-; 52.39; 0.0;-; 15.1; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;00:59:24;96;-; 52.37; 0.0;-; 15.0; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:00:24;96;-; 52.39; 0.0;-; 15.1; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:01:24;96;-; 52.37; 0.0;-; 15.2; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:02:23;96;-; 52.39; 0.0;-; 15.2; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:03:23;96;-; 52.37; 0.0;-; 15.1; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:04:23;96;-; 52.37; 0.0;-; 15.1; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:05:23;96;-; 52.37; 0.0;-; 15.0; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:06:23;96;-; 52.37; 0.0;-; 15.1; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:07:23;96;-; 52.39; 0.0;-; 15.2; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:08:23;96;-; 52.39; 0.0;-; 15.2; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:09:23;96;-; 52.37; 0.0;-; 15.2; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:10:23;96;-; 52.37; 0.0;-; 15.2; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:11:23;96;-; 52.35; 0.0;-; 15.2; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;01:12:23;96;-; 52.37; 0.0;-; 15.0; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:13:23;96;-; 52.37; 0.0;-; 15.0; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;01:14:23;96;-; 52.37; 0.0;-; 15.0; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.4; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;01:15:23;96;-; 52.37; 0.0;-; 15.1; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:16:23;96;-; 52.37; 0.0;-; 15.0; 16.4; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.5; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:17:23;96;-; 52.37; 0.0;-; 15.0; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.5; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:18:22;96;-; 52.37; 0.0;-; 15.0; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.5; 22.2;0;0;792;0;792;0;607;0;-
2026/04/01;01:19:22;96;-; 52.37; 0.0;-; 14.9; 16.1; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:20:22;96;-; 52.37; 0.0;-; 15.0; 16.5; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:21:22;96;-; 52.35; 0.0;-; 15.0; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:22:22;96;-; 52.37; 0.0;-; 15.0; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:23:22;96;-; 52.37; 0.0;-; 14.9; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:24:22;96;-; 52.35; 0.0;-; 15.0; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:25:22;96;-; 52.37; 0.0;-; 15.0; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:26:22;96;-; 52.37; 0.0;-; 15.0; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:27:22;96;-; 52.37; 0.0;-; 15.0; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:28:22;96;-; 52.37; 0.0;-; 15.1; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:29:22;96;-; 52.37; 0.0;-; 14.9; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:30:22;96;-; 52.37; 0.0;-; 15.0; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:31:22;96;-; 52.37; 0.0;-; 14.9; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:32:22;96;-; 52.37; 0.0;-; 14.9; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:33:22;96;-; 52.37; 0.0;-; 14.9; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:34:21;96;-; 52.37; 0.0;-; 14.9; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:35:21;96;-; 52.37; 0.0;-; 14.7; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:36:21;96;-; 52.37; 0.0;-; 14.9; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:37:21;96;-; 52.37; 0.0;-; 14.9; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:38:21;96;-; 52.37; 0.0;-; 14.8; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:39:21;96;-; 52.35; 0.0;-; 14.9; 16.3; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:40:21;96;-; 52.37; 0.0;-; 14.7; 16.2; 0.0;-;-;1425;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:41:21;96;-; 52.35; 0.0;-; 14.8; 16.3; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:42:21;96;-; 52.35; 0.0;-; 14.8; 16.2; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:43:21;96;-; 52.37; 0.0;-; 14.8; 16.0; 0.0;-;-;1426;-0.2; 0.0; 0.0;-10; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:44:21;96;-; 52.37; 0.0;-; 14.8; 16.3; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:45:21;96;-; 52.37; 0.0;-; 14.8; 16.2; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:46:21;96;-; 52.37; 0.0;-; 14.6; 16.0; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:47:21;96;-; 52.35; 0.0;-; 14.8; 16.1; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.5;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:48:21;96;-; 52.35; 0.0;-; 14.8; 16.1; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:49:20;96;-; 52.35; 0.0;-; 14.7; 16.1; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:50:20;96;-; 52.33; 0.0;-; 14.7; 16.0; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:51:20;96;-; 52.35; 0.0;-; 14.6; 16.1; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:52:20;96;-; 52.35; 0.0;-; 14.7; 16.2; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:53:20;96;-; 52.33; 0.0;-; 14.7; 16.1; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
2026/04/01;01:54:20;96;-; 52.35; 0.0;-; 14.6; 16.0; 0.0;-;-;1426;-0.2; 0.0; 0.0;-9; 21.4;F;1;29;On;On;Off; 22.4; 22.1;0;0;792;0;792;0;607;0;-
