Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/05/12;00:20:08;-;-; 52.33; 0.0;-; 8.1; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 23.1; 22.8;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:21:08;-;-; 52.33; 0.0;-; 8.1; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.4;B;0;-;On;On;Off; 23.0; 22.8;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:22:08;-;-; 52.33; 0.0;-; 8.0; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.4;B;0;-;On;On;Off; 23.0; 22.8;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:23:08;-;-; 52.33; 0.0;-; 8.0; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.8;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:24:08;-;-; 52.33; 0.0;-; 8.1; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.4;B;0;-;On;On;Off; 23.0; 22.8;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:25:08;-;-; 52.33; 0.0;-; 8.0; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.4;B;0;-;On;On;Off; 23.0; 22.8;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:26:08;-;-; 52.33; 0.0;-; 7.9; 12.7; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.8;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:27:08;-;-; 52.31; 0.0;-; 7.9; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.4;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:28:08;-;-; 52.33; 0.0;-; 7.9; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.8;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:29:08;-;-; 52.33; 0.0;-; 7.9; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:30:08;-;-; 52.31; 0.0;-; 7.9; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:31:08;-;-; 52.33; 0.0;-; 7.9; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:32:08;-;-; 52.33; 0.0;-; 7.9; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.4;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:33:08;-;-; 52.33; 0.0;-; 7.9; 12.6; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:34:07;-;-; 52.33; 0.0;-; 7.8; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:35:07;-;-; 52.31; 0.0;-; 7.9; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:36:07;-;-; 52.33; 0.0;-; 7.8; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:37:07;-;-; 52.33; 0.0;-; 7.9; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:38:07;-;-; 52.31; 0.0;-; 7.8; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:39:07;-;-; 52.31; 0.0;-; 7.8; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:40:07;-;-; 52.31; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:41:07;-;-; 52.31; 0.0;-; 7.8; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:42:07;-;-; 52.31; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:43:07;-;-; 52.30; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:44:07;-;-; 52.31; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:45:07;-;-; 52.30; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:46:07;-;-; 52.31; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:47:07;-;-; 52.31; 0.0;-; 7.8; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:48:07;-;-; 52.31; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:49:07;-;-; 52.30; 0.0;-; 7.7; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:50:06;-;-; 52.31; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 23.0; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:51:06;-;-; 52.31; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:52:06;-;-; 52.31; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:53:06;-;-; 52.31; 0.0;-; 7.7; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:54:06;-;-; 52.30; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:55:06;-;-; 52.31; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:56:06;-;-; 52.31; 0.0;-; 7.7; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:57:06;-;-; 52.31; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:58:06;-;-; 52.30; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;00:59:06;-;-; 52.31; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:00:06;-;-; 52.31; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:01:06;-;-; 52.30; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:02:06;-;-; 52.30; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:03:06;-;-; 52.31; 0.0;-; 7.6; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.7;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:04:06;-;-; 52.31; 0.0;-; 7.6; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:05:06;-;-; 52.31; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:06:05;-;-; 52.31; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:07:05;-;-; 52.31; 0.0;-; 7.7; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:08:05;-;-; 52.31; 0.0;-; 7.5; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:09:05;-;-; 52.30; 0.0;-; 7.6; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:10:05;-;-; 52.31; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:11:05;-;-; 52.31; 0.0;-; 7.5; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:12:05;-;-; 52.31; 0.0;-; 7.5; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:13:05;-;-; 52.30; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:14:05;-;-; 52.31; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:15:05;-;-; 52.30; 0.0;-; 7.5; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:16:05;-;-; 52.30; 0.0;-; 7.6; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:17:05;-;-; 52.31; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:18:05;-;-; 52.30; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:19:05;-;-; 52.31; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:20:05;-;-; 52.30; 0.0;-; 7.6; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:21:04;-;-; 52.30; 0.0;-; 7.5; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:22:04;-;-; 52.30; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:23:04;-;-; 52.31; 0.0;-; 7.6; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:24:04;-;-; 52.30; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:25:04;-;-; 52.31; 0.0;-; 7.5; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:26:04;-;-; 52.31; 0.0;-; 7.5; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:27:04;-;-; 52.30; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:28:04;-;-; 52.31; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:29:04;-;-; 52.31; 0.0;-; 7.5; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:30:04;-;-; 52.30; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:31:04;-;-; 52.31; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:32:04;-;-; 52.31; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:33:04;-;-; 52.31; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:34:04;-;-; 52.31; 0.0;-; 7.5; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:35:04;-;-; 52.30; 0.0;-; 7.5; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.9; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:36:04;-;-; 52.31; 0.0;-; 7.6; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:37:03;-;-; 52.31; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:38:03;-;-; 52.30; 0.0;-; 7.5; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:39:03;-;-; 52.30; 0.0;-; 7.6; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:40:03;-;-; 52.31; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:41:03;-;-; 52.31; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:42:03;-;-; 52.30; 0.0;-; 7.5; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:43:03;-;-; 52.30; 0.0;-; 7.6; 12.2; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:44:03;-;-; 52.30; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:45:03;-;-; 52.30; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:46:03;-;-; 52.30; 0.0;-; 7.6; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:47:03;-;-; 52.30; 0.0;-; 7.7; 12.3; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:48:03;-;-; 52.28; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:49:03;-;-; 52.30; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-11; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:50:03;-;-; 52.30; 0.0;-; 7.7; 12.5; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
2026/05/12;01:51:03;-;-; 52.30; 0.0;-; 7.7; 12.4; 0.0;-;-;2344;-0.2; 0.0; 0.0;-10; 21.3;B;0;-;On;On;Off; 22.8; 22.6;0;0;2024;0;2024;0;1838;0;-
