Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/20;15:21:57;93;-; 50.62; 25.8;-; 66.6; 65.6; 1309.0; 656.2; 652.8;1151; 52.3; 25.8; 0.0;2609; 23.9;F;1;29;Off;On;Off; 36.5; 35.8;0;172;173;172;173;0;0;1;-
2026/03/20;15:22:57;94;-; 50.54; 25.8;-; 66.0; 65.6; 1308.9; 658.2; 650.7;1151; 52.2; 25.7; 0.0;2598; 23.9;F;1;29;Off;On;Off; 36.5; 35.8;0;173;174;173;174;0;0;1;-
2026/03/20;15:23:57;94;-; 50.50; 25.7;-; 65.7; 66.1; 1301.7; 657.0; 644.8;1151; 52.1; 25.7; 0.0;2592; 23.9;F;1;29;Off;On;Off; 36.5; 35.9;0;173;174;173;174;0;0;1;-
2026/03/20;15:24:57;95;-; 50.44; 25.8;-; 65.8; 65.6; 1304.5; 655.9; 648.5;1151; 52.1; 25.7; 0.0;2588; 24.0;F;1;29;Off;On;Off; 36.5; 35.9;0;174;175;174;175;0;0;1;-
2026/03/20;15:25:57;95;-; 50.38; 25.8;-; 65.9; 65.7; 1300.0; 653.4; 646.6;1151; 52.1; 25.7; 0.0;2586; 24.0;F;1;29;Off;On;Off; 36.6; 35.9;0;174;175;174;175;0;0;1;-
2026/03/20;15:26:57;95;-; 50.32; 25.4;-; 67.6; 65.7; 1280.9; 636.4; 644.5;1151; 52.2; 25.7; 0.0;2587; 24.0;F;1;29;Off;On;Off; 36.6; 35.9;0;175;176;175;176;0;0;1;-
2026/03/20;15:27:57;96;-; 50.30; 25.6;-; 66.2; 65.3; 1292.1; 647.4; 644.7;1151; 52.0; 25.6; 0.0;2578; 24.0;F;1;29;Off;On;Off; 36.6; 35.9;0;175;176;175;176;0;0;1;-
2026/03/20;15:28:57;96;-; 50.24; 25.5;-; 67.5; 65.2; 1283.2; 637.2; 646.0;1151; 52.0; 25.6; 0.0;2572; 24.1;F;1;29;Off;On;Off; 36.6; 36.0;0;175;176;175;176;0;0;1;-
2026/03/20;15:29:57;97;-; 50.18; 25.7;-; 65.7; 65.2; 1293.8; 649.9; 643.9;1151; 52.1; 25.6; 0.0;2574; 24.1;F;1;29;Off;On;Off; 36.7; 36.0;0;176;177;176;177;0;0;1;-
2026/03/20;15:30:57;97;-; 50.12; 25.4;-; 65.5; 66.9; 1276.1; 649.8; 626.3;1151; 52.1; 25.7; 0.0;2572; 24.1;F;1;29;Off;On;Off; 36.7; 36.0;0;176;177;176;177;0;0;1;-
2026/03/20;15:31:57;98;-; 50.08; 25.6;-; 65.3; 65.5; 1286.3; 648.2; 638.1;1151; 52.1; 25.6; 0.0;2568; 24.1;F;1;29;Off;On;Off; 36.7; 36.0;0;177;178;177;178;0;0;1;-
2026/03/20;15:39:21;97;-; 48.29; 0.0;-; 77.0; 76.5; 0.0;-;-;1151;-0.0; 0.0; 0.0;-1; 23.7;OFF;1;29;Off;On;Off; 31.4; 31.1;0;177;178;177;178;0;0;1;-
2026/03/20;15:40:21;97;-; 49.30; 24.9;-; 66.5; 64.1; 1228.2; 609.8; 618.4;1151; 0.2; 0.2; 0.0;8; 23.6;F;1;29;Off;On;Off; 32.9; 32.4;0;177;178;177;178;0;0;1;-
2026/03/20;15:41:21;98;-; 49.63; 24.9;-; 64.6; 64.0; 1236.1; 619.0; 617.0;1151; 49.3; 24.7; 0.0;2386; 23.5;F;1;29;Off;On;Off; 33.8; 33.3;0;177;178;177;178;0;0;1;-
2026/03/20;15:42:21;98;-; 49.45; 24.8;-; 64.7; 63.9; 1228.3; 614.8; 613.5;1151; 50.8; 25.0; 0.0;2461; 23.4;F;1;29;Off;On;Off; 34.2; 33.6;0;178;179;178;179;0;0;1;-
2026/03/20;15:43:21;99;-; 49.41; 24.7;-; 65.5; 64.2; 1224.7; 611.7; 613.0;1151; 50.6; 24.9; 0.0;2449; 23.4;F;1;29;Off;On;Off; 34.3; 33.7;0;178;179;178;179;0;0;1;-
2026/03/20;15:44:21;99;-; 49.18; 24.8;-; 64.7; 63.8; 1221.5; 610.8; 610.8;1151; 50.5; 24.9; 0.0;2446; 23.3;F;1;29;Off;On;Off; 34.4; 33.8;0;179;180;179;180;0;0;1;-
2026/03/20;15:45:21;99;-; 49.28; 24.6;-; 65.3; 63.9; 1216.7; 607.3; 609.3;1151; 50.4; 24.8; 0.0;2437; 23.3;F;1;29;Off;On;Off; 34.5; 33.9;0;179;180;179;180;0;0;1;-
2026/03/20;15:46:21;100;-; 49.12; 24.7;-; 64.0; 63.7; 1214.1; 607.4; 606.7;1151; 50.2; 24.7; 0.0;2429; 23.2;F;1;29;Off;On;Off; 34.6; 33.9;0;180;181;180;181;0;0;1;-
2026/03/20;15:47:20;100;-; 49.10; 24.5;-; 64.2; 64.7; 1207.7; 605.8; 601.9;1151; 50.0; 24.6; 0.0;2418; 23.1;F;1;29;Off;On;Off; 34.6; 34.0;0;180;181;180;181;0;0;1;-
2026/03/20;15:48:20;100;-; 49.08; 24.5;-; 64.1; 63.7; 1205.9; 603.6; 602.3;1151; 49.9; 24.6; 0.0;2410; 23.1;F;1;29;Off;On;Off; 34.6; 34.0;0;180;181;180;181;0;0;1;-
2026/03/20;15:49:20;100;-; 49.08; 24.4;-; 64.5; 63.8; 1198.6; 600.3; 598.3;1151; 49.7; 24.5; 0.0;2401; 23.1;F;1;29;Off;On;Off; 34.7; 34.1;0;181;182;181;182;0;0;1;-
2026/03/20;15:50:20;100;-; 49.04; 24.3;-; 64.0; 64.4; 1193.7; 597.8; 595.9;1151; 49.4; 24.4; 0.0;2388; 23.1;F;1;29;Off;On;Off; 34.7; 34.1;0;181;182;181;182;0;0;1;-
2026/03/20;15:51:20;100;-; 49.00; 24.2;-; 64.0; 63.8; 1188.8; 595.4; 593.4;1151; 49.3; 24.3; 0.0;2378; 23.0;F;1;29;Off;On;Off; 34.8; 34.2;0;182;183;182;183;0;0;1;-
2026/03/20;15:52:20;100;-; 49.00; 24.2;-; 63.9; 63.9; 1187.5; 594.1; 593.4;1151; 49.1; 24.2; 0.0;2368; 23.0;F;1;29;Off;On;Off; 34.8; 34.2;0;182;183;182;183;0;0;1;-
2026/03/20;15:53:20;100;-; 48.96; 24.1;-; 63.9; 63.9; 1179.9; 590.3; 589.6;1151; 49.0; 24.2; 0.0;2362; 23.0;F;1;29;Off;On;Off; 34.8; 34.2;0;182;183;182;183;0;0;1;-
2026/03/20;15:54:20;100;-; 48.98; 23.9;-; 64.1; 63.5; 1174.0; 587.7; 586.3;1151; 48.7; 24.0; 0.0;2348; 22.9;F;1;29;Off;On;Off; 34.8; 34.2;0;183;184;183;184;0;0;1;-
2026/03/20;15:55:20;100;-; 48.94; 23.9;-; 63.8; 63.6; 1171.6; 586.8; 584.8;1151; 48.5; 23.9; 0.0;2334; 22.9;F;1;29;Off;On;Off; 34.9; 34.2;0;183;184;183;184;0;0;1;-
2026/03/20;15:56:20;100;-; 48.90; 23.7;-; 63.9; 64.8; 1162.7; 582.4; 580.4;1151; 48.3; 23.8; 0.0;2325; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;184;185;184;185;0;0;1;-
2026/03/20;15:57:20;100;-; 48.90; 23.7;-; 64.1; 63.5; 1161.0; 580.8; 580.2;1151; 48.1; 23.7; 0.0;2315; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;184;185;184;185;0;0;1;-
2026/03/20;15:58:20;100;-; 48.86; 23.6;-; 64.5; 65.3; 1153.3; 578.6; 574.7;1152; 48.0; 23.7; 0.0;2310; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;184;185;184;185;0;0;1;-
2026/03/20;15:59:20;100;-; 48.84; 23.5;-; 64.4; 63.8; 1150.2; 575.1; 575.1;1152; 47.8; 23.6; 23.6;2299; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;185;186;185;186;0;0;1;-
2026/03/20;16:00:20;100;-; 48.82; 23.4;-; 63.9; 63.5; 1142.1; 571.3; 570.7;1152; 47.6; 23.5; 23.5;2287; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;185;186;185;186;0;0;1;-
2026/03/20;16:01:20;100;-; 48.82; 23.2;-; 63.7; 63.4; 1135.5; 568.1; 567.4;1152; 47.3; 23.3; 23.3;2273; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;186;187;186;187;1;1;1;-
2026/03/20;16:02:19;100;-; 48.80; 23.1;-; 64.0; 63.7; 1131.6; 566.1; 565.5;1152; 47.1; 23.2; 23.2;2261; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;186;187;186;187;1;1;1;-
2026/03/20;16:03:19;100;-; 48.76; 23.0;-; 64.2; 63.3; 1122.2; 561.8; 560.4;1152; 46.8; 23.1; 23.1;2248; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;186;187;186;187;1;1;1;-
2026/03/20;16:04:19;100;-; 48.74; 22.9;-; 64.0; 64.1; 1117.3; 558.7; 558.7;1152; 46.6; 23.0; 23.0;2235; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;187;188;187;188;2;2;1;-
2026/03/20;16:05:19;100;-; 48.72; 22.8;-; 63.4; 63.7; 1112.1; 555.4; 556.7;1152; 46.3; 22.9; 22.9;2221; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;187;188;187;188;2;2;1;-
2026/03/20;16:06:19;100;-; 48.70; 22.7;-; 63.8; 63.9; 1107.7; 553.9; 553.9;1152; 46.2; 22.8; 22.8;2213; 22.8;F;1;29;Off;On;Off; 34.9; 34.3;0;187;188;187;188;3;3;1;-
2026/03/20;16:07:19;100;-; 48.70; 22.6;-; 63.9; 63.9; 1102.5; 551.3; 551.3;1152; 46.0; 22.7; 22.7;2204; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;188;189;188;189;3;3;1;-
2026/03/20;16:08:19;100;-; 48.66; 22.5;-; 64.0; 64.1; 1097.9; 548.6; 549.3;1152; 45.8; 22.6; 22.6;2194; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;188;189;188;189;3;3;1;-
2026/03/20;16:09:19;100;-; 48.64; 22.4;-; 63.9; 64.1; 1091.6; 545.8; 545.8;1152; 45.7; 22.5; 22.5;2185; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;189;190;189;190;4;4;1;-
2026/03/20;16:10:19;100;-; 48.70; 22.3;-; 63.4; 63.6; 1086.8; 542.8; 544.0;1152; 45.4; 22.4; 22.4;2172; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;189;190;189;190;4;4;1;-
2026/03/20;16:11:19;100;-; 48.72; 21.9;-; 68.1; 63.9; 1070.9; 529.9; 541.0;1152; 45.3; 22.3; 22.3;2165; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;189;190;189;190;4;4;1;-
2026/03/20;16:12:19;100;-; 50.38; 21.4;-; 65.8; 65.5; 1079.8; 540.9; 538.9;1152; 44.6; 22.0; 22.0;2155; 22.9;F;1;29;Off;On;Off; 34.9; 34.3;0;190;191;190;191;5;5;1;-
2026/03/20;16:13:19;100;-; 50.78; 21.1;-; 66.2; 65.9; 1071.2; 536.3; 534.9;1152; 43.6; 21.5; 21.5;2144; 22.8;F;1;29;Off;On;Off; 34.9; 34.3;0;190;191;190;191;5;5;1;-
2026/03/20;16:14:19;100;-; 49.57; 21.4;-; 65.0; 65.6; 1064.4; 533.5; 530.9;1152; 42.7; 21.1; 21.1;2127; 22.8;F;1;29;Off;On;Off; 34.9; 34.3;0;190;191;190;191;6;6;1;-
2026/03/20;16:15:19;100;-; 49.81; 21.1;-; 66.4; 66.1; 1053.9; 527.6; 526.3;1152; 42.5; 21.0; 21.0;2107; 22.8;F;1;29;Off;On;Off; 34.8; 34.3;0;191;192;191;192;6;6;1;-
2026/03/20;16:16:19;100;-; 50.10; 21.0;-; 66.2; 66.3; 1051.7; 527.9; 523.8;1152; 42.2; 20.8; 20.8;2097; 22.7;F;1;29;Off;On;Off; 34.8; 34.2;0;191;192;191;192;6;6;1;-
2026/03/20;16:17:18;100;-; 49.99; 20.9;-; 66.7; 66.3; 1045.6; 524.1; 521.4;1152; 41.9; 20.7; 20.7;2086; 22.7;F;1;29;Off;On;Off; 34.8; 34.2;0;191;192;191;192;7;7;1;-
2026/03/20;16:18:18;100;-; 49.99; 20.7;-; 66.9; 66.5; 1035.8; 519.2; 516.6;1152; 41.6; 20.6; 20.6;2076; 22.7;F;1;29;Off;On;Off; 34.8; 34.2;0;192;193;192;193;7;7;1;-
2026/03/20;16:19:18;100;-; 50.01; 20.6;-; 66.4; 66.3; 1031.9; 517.6; 514.3;1152; 41.3; 20.4; 20.4;2059; 22.7;F;1;29;Off;On;Off; 34.8; 34.2;0;192;193;192;193;7;7;1;-
2026/03/20;16:20:18;100;-; 50.10; 20.3;-; 66.9; 66.5; 1020.7; 511.7; 509.0;1152; 41.0; 20.3; 20.3;2046; 22.7;F;1;29;Off;On;Off; 34.8; 34.2;0;192;193;192;193;8;8;1;-
2026/03/20;16:21:18;100;-; 50.08; 20.2;-; 66.9; 66.6; 1013.3; 508.4; 505.0;1152; 40.5; 20.1; 20.1;2026; 22.6;F;1;29;Off;On;Off; 34.7; 34.2;0;193;194;193;194;8;8;1;-
2026/03/20;16:22:18;100;-; 50.28; 20.0;-; 66.5; 66.6; 1009.5; 507.4; 502.0;1152; 40.2; 19.9; 19.9;2010; 22.6;F;1;29;Off;On;Off; 34.7; 34.1;0;193;194;193;194;8;8;1;-
2026/03/20;16:23:18;100;-; 50.18; 20.0;-; 67.0; 66.6; 1003.9; 503.3; 500.6;1152; 40.0; 19.8; 19.8;1999; 22.7;F;1;29;Off;On;Off; 34.7; 34.2;0;193;194;193;194;9;9;1;-
2026/03/20;16:24:18;100;-; 50.14; 19.9;-; 67.0; 66.6; 1001.7; 502.2; 499.5;1152; 39.8; 19.7; 19.7;1992; 22.9;F;1;29;Off;On;Off; 34.7; 34.2;0;194;195;194;195;9;9;1;-
2026/03/20;16:25:18;100;-; 50.26; 19.7;-; 66.9; 66.5; 994.0; 498.0; 496.0;1152; 39.6; 19.6; 19.6;1985; 23.0;F;1;29;Off;On;Off; 34.7; 34.2;0;194;195;194;195;9;9;1;-
2026/03/20;16:26:18;100;-; 50.18; 19.7;-; 67.2; 66.7; 988.0; 495.0; 493.0;1152; 39.3; 19.5; 19.5;1971; 23.1;F;1;29;Off;On;Off; 34.7; 34.2;0;194;195;194;195;10;10;1;-
2026/03/20;16:27:18;100;-; 50.44; 19.4;-; 66.5; 66.5; 982.6; 492.3; 490.3;1152; 39.1; 19.4; 19.4;1960; 23.2;F;1;29;Off;On;Off; 34.7; 34.2;0;195;196;195;196;10;10;1;-
2026/03/20;16:28:18;100;-; 50.18; 19.5;-; 65.8; 66.7; 979.9; 493.0; 486.9;1152; 38.9; 19.2; 19.2;1947; 23.3;F;1;29;Off;On;Off; 34.7; 34.2;0;195;196;195;196;10;10;1;-
2026/03/20;16:29:18;100;-; 50.74; 19.1;-; 67.1; 66.6; 970.6; 486.3; 484.3;1152; 38.6; 19.1; 19.1;1937; 23.3;F;1;29;Off;On;Off; 34.8; 34.2;0;195;196;195;196;11;11;1;-
2026/03/20;16:30:18;100;-; 50.24; 19.4;-; 67.4; 66.7; 977.4; 489.1; 488.4;1152; 38.4; 19.0; 19.0;1924; 23.4;F;1;29;Off;On;Off; 34.8; 34.2;0;196;197;196;197;11;11;1;-
2026/03/20;16:31:18;100;-; 50.42; 15.6;-; 67.7; 65.2; 785.6; 390.4; 395.2;1152; 37.3; 18.4; 18.4;1869; 23.5;F;1;29;Off;On;Off; 34.6; 34.1;0;196;197;196;197;11;11;1;-
2026/03/20;16:32:17;100;-; 50.82; 17.2;-; 66.4; 66.3; 873.5; 437.8; 435.7;1152; 31.3; 15.7; 15.7;1560; 23.5;F;1;29;Off;On;Off; 34.6; 34.0;0;196;197;196;197;11;11;1;-
2026/03/20;16:33:17;100;-; 50.68; 18.5;-; 66.8; 67.7; 937.1; 474.0; 463.1;1152; 34.6; 17.2; 17.2;1726; 23.6;F;1;29;Off;On;Off; 34.6; 34.0;0;197;198;197;198;12;12;1;-
2026/03/20;16:34:17;100;-; 50.95; 18.3;-; 67.1; 66.3; 936.5; 468.6; 467.9;1152; 36.8; 18.2; 18.2;1837; 23.6;F;1;29;Off;On;Off; 34.7; 34.1;0;197;198;197;198;12;12;1;-
2026/03/20;16:35:17;100;-; 50.14; 18.5;-; 66.9; 66.6; 930.4; 465.8; 464.5;1152; 37.1; 18.4; 18.4;1855; 23.7;F;1;29;Off;On;Off; 34.6; 34.1;0;197;198;197;198;12;12;1;-
2026/03/20;16:36:17;100;-; 50.93; 18.0;-; 66.9; 67.9; 917.7; 464.3; 453.4;1152; 36.8; 18.2; 18.2;1843; 23.7;F;1;29;Off;On;Off; 34.6; 34.1;0;197;198;197;198;13;13;1;-
2026/03/20;16:37:17;100;-; 51.07; 18.0;-; 66.9; 66.4; 922.2; 461.5; 460.7;1152; 36.6; 18.1; 18.1;1834; 23.7;F;1;29;Off;On;Off; 34.6; 34.1;0;198;199;198;199;13;13;1;-
2026/03/20;16:38:17;100;-; 50.83; 17.9;-; 66.8; 66.6; 912.5; 457.3; 455.2;1152; 36.4; 18.0; 18.0;1823; 23.8;F;1;29;Off;On;Off; 34.6; 34.0;0;198;199;198;199;13;13;1;-
2026/03/20;16:39:17;100;-; 51.03; 17.6;-; 66.4; 67.9; 902.6; 456.5; 446.2;1152; 36.1; 17.9; 17.9;1807; 23.8;F;1;29;Off;On;Off; 34.6; 34.0;0;198;199;198;199;14;14;1;-
2026/03/20;16:40:17;100;-; 51.19; 17.6;-; 66.7; 66.2; 904.4; 452.9; 451.5;1152; 35.9; 17.8; 17.8;1799; 23.8;F;1;29;Off;On;Off; 34.6; 34.0;0;199;200;199;200;14;14;1;-
2026/03/20;16:41:17;100;-; 50.99; 17.0;-; 66.7; 66.2; 870.8; 436.1; 434.7;1152; 35.8; 17.7; 17.7;1789; 23.9;F;1;29;Off;On;Off; 34.6; 34.0;0;199;200;199;200;14;14;1;-
2026/03/20;16:42:17;100;-; 51.01; 16.5;-; 66.5; 67.6; 842.7; 425.8; 416.9;1152; 34.1; 16.9; 16.9;1705; 23.9;F;1;29;Off;On;Off; 34.5; 34.0;0;199;200;199;200;14;14;1;-
2026/03/20;16:43:17;100;-; 50.87; 17.4;-; 66.4; 66.0; 884.1; 443.1; 441.0;1152; 33.9; 16.8; 16.8;1692; 23.9;F;1;29;Off;On;Off; 34.5; 34.0;0;200;201;200;201;15;15;1;-
2026/03/20;16:44:17;100;-; 50.93; 17.0;-; 67.6; 66.5; 865.7; 432.9; 432.9;1152; 34.8; 17.3; 17.3;1740; 23.9;F;1;29;Off;On;Off; 34.5; 34.0;0;200;201;200;201;15;15;1;-
2026/03/20;16:45:17;100;-; 51.05; 16.6;-; 66.4; 66.4; 847.5; 425.5; 422.0;1152; 34.3; 17.0; 17.0;1715; 23.9;F;1;29;Off;On;Off; 34.5; 33.9;0;200;201;200;201;15;15;1;-
2026/03/20;16:46:17;100;-; 50.95; 16.7;-; 66.3; 66.1; 855.1; 428.9; 426.2;1152; 33.7; 16.7; 16.7;1680; 23.9;F;1;29;Off;On;Off; 34.5; 33.9;0;200;201;200;201;16;16;1;-
2026/03/20;16:47:16;100;-; 51.03; 16.5;-; 66.6; 66.4; 841.0; 421.9; 419.1;1152; 33.8; 16.7; 16.7;1686; 23.9;F;1;29;Off;On;Off; 34.4; 33.9;0;201;202;201;202;16;16;1;-
2026/03/20;16:48:16;100;-; 51.01; 16.1;-; 66.0; 66.3; 824.3; 413.5; 410.8;1152; 33.4; 16.5; 16.5;1666; 24.0;F;1;29;Off;On;Off; 34.4; 33.8;0;201;202;201;202;16;16;1;-
2026/03/20;16:49:16;100;-; 50.93; 16.3;-; 66.5; 65.8; 831.9; 417.0; 414.9;1152; 32.5; 16.1; 16.1;1619; 24.0;F;1;29;Off;On;Off; 34.4; 33.8;0;201;202;201;202;16;16;1;-
2026/03/20;16:50:16;100;-; 50.95; 15.9;-; 66.6; 67.2; 812.4; 408.9; 403.5;1152; 32.8; 16.3; 16.3;1636; 24.0;F;1;29;Off;On;Off; 34.4; 33.8;0;201;202;201;202;17;17;1;-
2026/03/20;16:51:16;100;-; 50.80; 15.1;-; 66.6; 66.2; 769.6; 385.8; 383.8;1152; 32.6; 16.2; 16.2;1625; 24.0;F;1;29;Off;On;Off; 34.3; 33.8;0;202;203;202;203;17;17;1;-
2026/03/20;16:52:16;100;-; 50.87; 15.9;-; 66.1; 65.5; 809.0; 405.5; 403.5;1152; 31.1; 15.4; 15.4;1547; 24.0;F;1;29;Off;On;Off; 34.3; 33.7;0;202;203;202;203;17;17;1;-
2026/03/20;16:53:16;100;-; 50.93; 15.9;-; 67.5; 67.0; 811.0; 406.9; 404.1;1152; 32.0; 15.9; 15.9;1594; 24.0;F;1;29;Off;On;Off; 34.3; 33.7;0;202;203;202;203;17;17;1;-
2026/03/20;16:54:16;100;-; 50.76; 14.4;-; 66.2; 65.8; 729.5; 365.8; 363.7;1152; 32.1; 15.9; 15.9;1595; 24.0;F;1;29;Off;On;Off; 34.2; 33.7;0;203;204;203;204;18;18;1;-
2026/03/20;16:55:16;100;-; 50.60; 13.2;-; 65.5; 65.8; 669.5; 335.4; 334.1;1152; 29.1; 14.4; 14.4;1444; 24.0;F;1;29;Off;On;Off; 34.2; 33.6;0;203;204;203;204;18;18;1;-
2026/03/20;16:56:16;100;-; 50.46; 13.3;-; 65.4; 65.7; 670.4; 336.5; 333.9;1152; 26.7; 13.3; 13.3;1320; 24.0;F;1;29;Off;On;Off; 34.1; 33.5;0;203;204;203;204;18;18;1;-
2026/03/20;16:57:16;100;-; 50.56; 14.4;-; 65.7; 65.7; 728.1; 365.0; 363.0;1152; 26.7; 13.4; 13.4;1317; 24.0;F;1;29;Off;On;Off; 34.0; 33.5;0;203;204;203;204;18;18;1;-
2026/03/20;16:58:16;100;-; 50.60; 14.8;-; 66.0; 65.6; 748.3; 375.5; 372.8;1153; 29.1; 14.5; 14.5;1440; 24.1;F;1;29;Off;On;Off; 34.0; 33.4;0;203;204;203;204;19;19;1;-
2026/03/20;16:59:16;100;-; 50.62; 15.1;-; 65.8; 65.6; 765.6; 383.8; 381.7;1153; 29.8; 14.8; 14.8;1474; 24.1;F;1;29;Off;On;Off; 34.0; 33.4;0;204;205;204;205;19;19;1;-
